Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2390,2356.71,1.7716,34.6287,27.7045,1.78,77.51,0.04,137.6,99.96
2391,2357.69,1.7711,34.6289,27.7046,1.78,77.5,0.04,137.59,99.96
2392,2358.67,1.771,34.629,27.7047,1.78,77.5,0.04,137.69,99.96
2393,2359.65,1.7711,34.6289,27.7046,1.78,77.54,0.041,137.66,99.96
2394,2360.63,1.7709,34.6289,27.7047,1.78,77.53,0.04,137.63,99.96
2395,2361.61,1.7707,34.6291,27.7048,1.78,77.56,0.04,137.61,99.97
2396,2362.59,1.7709,34.629,27.7048,1.78,77.53,0.04,137.54,99.96
2397,2363.57,1.7702,34.6292,27.705,1.78,77.56,0.04,137.59,99.97
2398,2364.55,1.7698,34.6293,27.7051,1.79,77.59,0.041,137.59,99.97
2399,2365.53,1.7697,34.6292,27.7051,1.79,77.62,0.04,137.66,99.97
2400,2366.52,1.7694,34.6294,27.7052,1.79,77.63,0.04,137.64,99.96
2401,2367.5,1.769,34.6294,27.7053,1.79,77.61,0.04,137.68,99.97
2402,2368.48,1.7689,34.6295,27.7053,1.79,77.65,0.041,137.62,99.97
2403,2369.46,1.7689,34.6294,27.7053,1.79,77.73,0.041,137.68,99.96
2404,2370.44,1.7689,34.6295,27.7054,1.79,77.71,0.041,137.65,99.96
2405,2371.42,1.769,34.6294,27.7053,1.79,77.73,0.04,137.66,99.96
2406,2372.4,1.7687,34.6296,27.7055,1.79,77.71,0.041,137.59,99.97
2407,2373.38,1.7687,34.6298,27.7056,1.79,77.8,0.04,137.63,99.97
2408,2374.36,1.7686,34.6298,27.7057,1.79,77.69,0.041,137.61,99.97
2409,2375.34,1.7681,34.6299,27.7058,1.79,77.79,0.04,137.59,99.97
2410,2376.32,1.7672,34.6303,27.7062,1.79,77.92,0.04,137.62,99.97
2411,2377.3,1.767,34.6304,27.7063,1.79,77.88,0.04,137.66,99.97
2412,2378.28,1.7668,34.6304,27.7063,1.79,77.9,0.04,137.67,99.97
2413,2379.26,1.7666,34.6305,27.7064,1.79,77.91,0.04,137.61,99.97
2414,2380.24,1.7665,34.6308,27.7066,1.79,77.76,0.041,137.61,99.97
2415,2381.22,1.7666,34.6308,27.7067,1.79,77.86,0.041,137.55,99.97
2416,2382.2,1.7666,34.6307,27.7066,1.79,77.9,0.041,137.65,99.97
2417,2383.18,1.7667,34.6307,27.7066,1.79,77.85,0.041,137.54,99.97
2418,2384.16,1.7665,34.6309,27.7068,1.79,77.9,0.04,137.53,99.97
2419,2385.14,1.7667,34.6309,27.7067,1.79,77.84,0.041,137.58,99.97
2420,2386.13,1.7666,34.6311,27.7069,1.79,77.84,0.041,137.64,99.97
2421,2387.11,1.7667,34.631,27.7069,1.79,77.89,0.041,137.59,99.96
2422,2388.09,1.7664,34.6312,27.707,1.79,77.86,0.04,137.56,99.97
2423,2389.07,1.7662,34.6314,27.7072,1.79,77.89,0.04,137.6,99.96
2424,2390.05,1.7661,34.6313,27.7072,1.79,77.9,0.041,137.55,99.97
2425,2391.03,1.7659,34.6314,27.7072,1.79,77.9,0.04,137.56,99.97
2426,2392.01,1.7655,34.6315,27.7074,1.79,77.89,0.04,137.59,99.97
2427,2392.99,1.7647,34.6319,27.7077,1.79,77.89,0.04,137.52,99.97
2428,2393.97,1.7646,34.632,27.7078,1.79,77.84,0.041,137.59,99.97
2429,2394.95,1.7647,34.632,27.7079,1.79,77.84,0.04,137.56,99.96
2430,2395.93,1.7648,34.6321,27.7079,1.79,77.77,0.041,137.59,99.97
2431,2396.91,1.7649,34.632,27.7078,1.79,77.78,0.04,137.55,99.96
2432,2397.89,1.7646,34.6322,27.7081,1.79,77.83,0.041,137.52,99.97
2433,2398.87,1.7646,34.6323,27.7081,1.79,77.84,0.041,137.52,99.97
2434,2399.85,1.7652,34.6321,27.708,1.79,77.72,0.04,137.58,99.97
2435,2400.83,1.7645,34.6325,27.7083,1.79,77.76,0.04,137.58,99.97
2436,2401.81,1.7642,34.6327,27.7085,1.79,77.74,0.04,137.61,99.96
2437,2402.79,1.7641,34.6329,27.7087,1.79,77.77,0.041,137.56,99.97
2438,2403.77,1.7641,34.6328,27.7086,1.79,77.79,0.041,137.55,99.97
2439,2404.75,1.7639,34.6331,27.7089,1.79,77.69,0.04,137.62,99.97
2440,2405.73,1.7639,34.633,27.7088,1.79,77.69,0.041,137.54,97.84
2441,2406.71,1.764,34.6329,27.7087,1.79,77.81,0.041,137.58,99.57
2442,2407.69,1.7641,34.633,27.7087,1.79,77.72,0.041,137.52,99.98
2443,2408.67,1.764,34.633,27.7088,1.79,77.59,0.04,137.55,99.97
2444,2409.65,1.7636,34.6334,27.7091,1.78,77.57,0.04,137.57,99.97
2445,2410.64,1.7634,34.6333,27.7091,1.78,77.56,0.041,137.58,99.97
2446,2411.62,1.7634,34.6335,27.7092,1.79,77.62,0.04,137.49,99.97
2447,2412.6,1.7634,34.6336,27.7093,1.79,77.61,0.04,137.52,99.76
2448,2413.58,1.7635,34.6334,27.7092,1.79,77.62,0.04,137.49,91.31
2449,2414.56,1.7635,34.6336,27.7094,1.79,77.66,0.041,137.52,99.72
2450,2415.54,1.7633,34.6339,27.7096,1.79,77.6,0.041,137.49,91.38
2451,2416.52,1.7634,34.6338,27.7095,1.78,77.5,0.04,137.43,87.69
2452,2417.5,1.7631,34.6342,27.7099,1.78,77.44,0.04,137.46,90.7
2453,2418.48,1.7632,34.6342,27.7099,1.78,77.35,0.04,137.46,87.83
2454,2419.46,1.7633,34.6342,27.7099,1.78,77.35,0.04,137.52,91.64
2455,2420.44,1.7633,34.6343,27.7099,1.78,77.39,0.04,137.46,87.72
2456,2421.42,1.7635,34.6343,27.7099,1.78,77.41,0.04,137.45,84.79
2457,2422.4,1.7635,34.6344,27.7101,1.78,77.34,0.04,137.51,93.26
2458,2423.38,1.7637,34.6343,27.71,1.78,77.22,0.04,137.46,82.97
2459,2424.36,1.7637,34.6344,27.71,1.77,77.12,0.04,137.55,88.59
2460,2425.34,1.7637,34.6345,27.7101,1.78,77.19,0.04,137.56,95.22
2461,2426.32,1.7637,34.6346,27.7102,1.78,77.16,0.04,137.45,79.94
2462,2427.3,1.7638,34.6345,27.7101,1.78,77.17,0.04,137.46,78.7
2463,2428.28,1.7638,34.6345,27.7101,1.78,77.2,0.04,137.45,79
2464,2429.26,1.7637,34.6346,27.7102,1.78,77.19,0.04,137.51,77.79
2465,2430.24,1.7637,34.6346,27.7102,1.77,77.13,0.04,137.51,87.78
2466,2431.22,1.7638,34.6347,27.7103,1.77,77.09,0.04,137.5,94.92
2467,2432.2,1.7639,34.6345,27.7102,1.77,77.13,0.04,137.49,72.48
2468,2433.18,1.7637,34.6346,27.7103,1.78,77.14,0.04,137.48,79.24
2469,2434.16,1.7636,34.6348,27.7105,1.77,77.07,0.04,137.44,73.5
2470,2435.14,1.7632,34.635,27.7106,1.77,76.96,0.04,137.44,68.9
2471,2436.12,1.7632,34.6351,27.7107,1.77,77.01,0.04,137.4,66.56
2472,2437.1,1.7633,34.635,27.7106,1.77,77.03,0.04,137.36,62.81
2473,2438.08,1.7633,34.635,27.7107,1.77,77.02,0.041,137.35,61.7
2474,2439.06,1.7633,34.6352,27.7108,1.77,77.02,0.04,137.39,60.74
2475,2440.04,1.7634,34.6352,27.7108,1.77,77,0.04,137.28,59.98
2476,2441.02,1.7635,34.6351,27.7108,1.77,77.07,0.04,137.44,71.51
2477,2442,1.7635,34.6352,27.7108,1.77,77.1,0.04,137.38,60.69
2478,2442.98,1.7635,34.6353,27.7109,1.77,77.09,0.04,137.26,56.75
2479,2443.96,1.7636,34.6352,27.7108,1.77,77.09,0.04,137.31,55.95
2480,2444.94,1.764,34.6351,27.7107,1.77,77.06,0.04,137.32,54.97
2481,2445.92,1.7638,34.6353,27.7109,1.77,77.09,0.04,137.29,53.95
2482,2446.9,1.7638,34.6353,27.7109,1.77,77.04,0.04,137.33,52.8
2483,2447.88,1.7639,34.6354,27.711,1.77,76.95,0.041,137.32,51.9
2484,2448.86,1.7634,34.6355,27.7111,1.77,76.93,0.041,137.31,50.99
2485,2449.84,1.7635,34.6356,27.7112,1.77,76.92,0.04,137.31,49.82
2486,2450.83,1.7636,34.6355,27.7111,1.77,76.89,0.04,137.26,48.8
2487,2451.81,1.7637,34.6355,27.7111,1.77,76.93,0.04,137.3,47.57
2488,2452.79,1.7634,34.6357,27.7113,1.77,76.91,0.04,137.27,47.09
2489,2453.77,1.7639,34.6355,27.7111,1.77,76.9,0.04,137.24,45.61
2490,2454.75,1.7634,34.6358,27.7114,1.77,76.89,0.04,137.25,44.59
2491,2455.73,1.7634,34.6358,27.7114,1.77,76.89,0.04,137.28,43.45
2492,2456.71,1.7632,34.636,27.7116,1.77,76.83,0.04,137.22,42.36
2493,2457.69,1.7629,34.6361,27.7117,1.77,76.79,0.04,137.25,41.56
2494,2458.67,1.7627,34.6362,27.7118,1.77,76.76,0.04,137.28,40.5
2495,2459.65,1.7625,34.6363,27.7119,1.77,76.75,0.04,137.28,39.41
2496,2460.63,1.7626,34.6364,27.7119,1.76,76.69,0.04,137.26,38.63
2497,2461.61,1.7619,34.6366,27.7122,1.77,76.74,0.04,137.28,37.51
2498,2462.59,1.7624,34.6365,27.7121,1.77,76.72,0.04,137.24,36.39
2499,2463.57,1.762,34.6366,27.7122,1.76,76.69,0.041,137.24,35.23
2500,2464.55,1.7617,34.6367,27.7123,1.76,76.58,0.041,137.25,34.26
2501,2465.53,1.7617,34.6369,27.7124,1.76,76.55,0.04,137.24,33.34
2502,2466.51,1.7618,34.6368,27.7124,1.76,76.52,0.04,137.27,32.2
2503,2467.49,1.7618,34.6369,27.7125,1.76,76.51,0.04,137.19,31.31
2504,2468.47,1.7619,34.6368,27.7124,1.76,76.53,0.04,137.23,30.25
2505,2469.45,1.762,34.637,27.7126,1.76,76.54,0.04,137.27,29.72
2506,2470.43,1.7619,34.637,27.7126,1.76,76.55,0.041,137.28,28.57
2507,2471.41,1.7624,34.6368,27.7124,1.76,76.56,0.041,137.25,27.12
2508,2472.39,1.7623,34.6369,27.7125,1.76,76.58,0.04,137.23,26.12
2509,2473.37,1.7625,34.637,27.7125,1.76,76.59,0.04,137.27,24.44
