Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
3455,3403.09,1.5743,34.6741,27.7622,2.87,124.59,0.038,NaN,99.91
3456,3404.07,1.5742,34.6741,27.7622,2.86,124.47,0.039,NaN,99.92
3457,3405.05,1.5738,34.6741,27.7622,2.86,124.33,0.039,NaN,99.92
3458,3406.02,1.5737,34.674,27.7621,2.87,124.68,0.039,NaN,99.92
3459,3407,1.5737,34.674,27.7622,2.87,124.55,0.039,NaN,99.92
3460,3407.98,1.5737,34.674,27.7622,2.86,124.35,0.039,NaN,99.91
3461,3408.95,1.5737,34.6742,27.7623,2.86,124.26,0.038,NaN,99.92
3462,3409.93,1.5736,34.6742,27.7623,2.86,124.46,0.039,NaN,99.92
3463,3410.91,1.5736,34.6741,27.7623,2.86,124.3,0.039,NaN,99.92
3464,3411.89,1.5735,34.6741,27.7623,2.86,124.21,0.039,NaN,99.91
3465,3412.86,1.5735,34.6741,27.7623,2.87,124.68,0.039,NaN,99.92
3466,3413.84,1.5734,34.6741,27.7623,2.86,124.47,0.039,NaN,99.92
3467,3414.82,1.5732,34.6741,27.7624,2.87,124.52,0.039,NaN,99.92
3468,3415.79,1.5731,34.6743,27.7625,2.87,124.57,0.039,NaN,99.92
3469,3416.77,1.572,34.6744,27.7627,2.87,124.77,0.039,NaN,99.92
3470,3417.75,1.5714,34.6744,27.7627,2.87,124.77,0.039,NaN,99.92
3471,3418.73,1.5708,34.6744,27.7628,2.87,124.81,0.038,NaN,99.92
3472,3419.7,1.5706,34.6743,27.7628,2.87,124.77,0.039,NaN,99.92
3473,3420.68,1.57,34.6743,27.7628,2.87,124.61,0.038,NaN,99.91
3474,3421.66,1.5698,34.6744,27.7629,2.88,124.93,0.038,NaN,99.92
3475,3422.63,1.5697,34.6746,27.763,2.87,124.86,0.039,NaN,99.92
3476,3423.61,1.569,34.6745,27.763,2.88,124.93,0.039,NaN,99.92
3477,3424.59,1.5685,34.6746,27.7631,2.87,124.91,0.039,NaN,99.92
3478,3425.57,1.5685,34.6746,27.7631,2.88,124.99,0.039,NaN,99.92
3479,3426.54,1.5687,34.6745,27.7631,2.87,124.72,0.039,NaN,99.92
3480,3427.52,1.5688,34.6746,27.7632,2.87,124.89,0.038,NaN,99.91
3481,3428.5,1.5688,34.6746,27.7631,2.88,124.94,0.038,NaN,99.92
3482,3429.47,1.5689,34.6745,27.7631,2.87,124.84,0.039,NaN,99.91
3483,3430.45,1.569,34.6745,27.7631,2.88,124.95,0.039,NaN,99.91
3484,3431.43,1.5692,34.6744,27.763,2.88,124.97,0.039,NaN,99.92
3485,3432.4,1.5692,34.6746,27.7632,2.87,124.83,0.039,NaN,99.92
3486,3433.38,1.5692,34.6745,27.7631,2.87,124.82,0.038,NaN,99.92
3487,3434.36,1.5691,34.6745,27.7631,2.89,125.5,0.039,NaN,99.91
3488,3435.34,1.5691,34.6746,27.7632,2.88,124.97,0.039,NaN,99.92
3489,3436.31,1.5689,34.6746,27.7632,2.87,124.89,0.039,NaN,99.92
3490,3437.29,1.569,34.6746,27.7632,2.88,125.21,0.038,NaN,99.92
3491,3438.27,1.5694,34.6743,27.763,2.88,125.05,0.039,NaN,99.92
3492,3439.24,1.5691,34.6747,27.7633,2.88,124.98,0.039,NaN,99.91
3493,3440.22,1.5692,34.6747,27.7633,2.87,124.62,0.038,NaN,99.92
3494,3441.2,1.5691,34.6746,27.7632,2.88,125.21,0.038,NaN,99.92
3495,3442.18,1.5689,34.6747,27.7633,2.88,125.14,0.039,NaN,99.92
3496,3443.15,1.5687,34.6748,27.7635,2.88,124.97,0.039,NaN,99.92
3497,3444.13,1.5688,34.6748,27.7634,2.88,125.15,0.039,NaN,99.92
3498,3445.11,1.5694,34.6746,27.7632,2.87,124.83,0.038,NaN,99.92
3499,3446.08,1.5691,34.6748,27.7634,2.87,124.78,0.038,NaN,99.92
3500,3447.06,1.5691,34.6747,27.7634,2.9,126.1,0.038,NaN,99.93
3501,3448.04,1.5692,34.6748,27.7634,2.88,124.99,0.039,NaN,99.93
3502,3449.01,1.569,34.6747,27.7634,2.87,124.54,0.039,NaN,99.92
3503,3449.99,1.5689,34.6747,27.7634,2.88,125.15,0.039,NaN,99.91
3504,3450.97,1.5689,34.6746,27.7633,2.88,125.15,0.039,NaN,99.92
3505,3451.94,1.569,34.6748,27.7635,2.88,125.08,0.039,NaN,99.92
3506,3452.92,1.5685,34.6748,27.7635,2.89,125.36,0.039,NaN,99.91
3507,3453.9,1.5688,34.6747,27.7634,2.86,124.29,0.038,NaN,99.92
3508,3454.88,1.5693,34.6747,27.7634,2.87,124.65,0.038,NaN,99.92
3509,3455.85,1.5693,34.6748,27.7635,2.88,125.35,0.038,NaN,99.92
3510,3456.83,1.5694,34.6747,27.7634,2.88,125.36,0.039,NaN,99.93
3511,3457.81,1.5694,34.6746,27.7633,2.88,125.08,0.039,NaN,99.92
3512,3458.78,1.5695,34.6745,27.7632,2.88,124.94,0.039,NaN,99.92
3513,3459.76,1.5694,34.6747,27.7634,2.88,125.03,0.039,NaN,99.92
3514,3460.74,1.5693,34.6748,27.7635,2.88,125.24,0.039,NaN,99.92
3515,3461.71,1.5695,34.6748,27.7635,2.88,125.26,0.039,NaN,99.92
3516,3462.69,1.5696,34.6747,27.7635,2.88,125.31,0.039,NaN,99.92
3517,3463.67,1.5698,34.6747,27.7634,2.88,125.15,0.039,NaN,99.92
3518,3464.65,1.5698,34.6747,27.7635,2.88,125.01,0.039,NaN,99.92
3519,3465.62,1.5699,34.6747,27.7634,2.88,124.98,0.039,NaN,99.92
3520,3466.6,1.57,34.6747,27.7634,2.88,125.17,0.039,NaN,99.92
3521,3467.58,1.5698,34.6747,27.7634,2.88,125.22,0.039,NaN,99.92
3522,3468.55,1.5699,34.6748,27.7635,2.88,125.21,0.038,NaN,99.92
3523,3469.53,1.5697,34.6748,27.7635,2.88,125.36,0.039,NaN,99.92
3524,3470.51,1.5695,34.6748,27.7636,2.88,125.28,0.039,NaN,99.92
3525,3471.48,1.5696,34.6748,27.7635,2.88,124.97,0.038,NaN,99.92
3526,3472.46,1.5697,34.6748,27.7636,2.88,125.01,0.039,NaN,99.92
3527,3473.44,1.57,34.6746,27.7634,2.88,125.15,0.039,NaN,99.92
3528,3474.41,1.57,34.6748,27.7635,2.87,124.92,0.039,NaN,99.92
3529,3475.39,1.5699,34.6749,27.7636,2.88,125.28,0.039,NaN,99.93
3530,3476.37,1.5698,34.6749,27.7636,2.89,125.65,0.039,NaN,99.92
3531,3477.34,1.5699,34.6748,27.7636,2.88,125.29,0.039,NaN,99.92
3532,3478.32,1.57,34.6747,27.7635,2.88,125.18,0.039,NaN,99.92
3533,3479.3,1.5702,34.6747,27.7635,2.88,125.24,0.039,NaN,99.92
3534,3480.28,1.5702,34.6747,27.7635,2.88,125.16,0.039,NaN,99.92
3535,3481.25,1.57,34.6748,27.7636,2.88,125.27,0.039,NaN,99.92
3536,3482.23,1.5701,34.6749,27.7637,2.88,125.18,0.038,NaN,99.92
3537,3483.21,1.5702,34.6749,27.7637,2.88,125.27,0.038,NaN,99.92
3538,3484.18,1.5703,34.6749,27.7637,2.89,125.51,0.039,NaN,99.93
3539,3485.16,1.5703,34.6747,27.7635,2.88,125.25,0.039,NaN,99.92
3540,3486.14,1.5702,34.6749,27.7637,2.88,125.15,0.039,NaN,99.92
3541,3487.11,1.5693,34.6749,27.7638,2.89,125.45,0.039,NaN,99.92
3542,3488.09,1.5687,34.675,27.7639,2.89,125.51,0.039,NaN,99.92
3543,3489.07,1.5687,34.675,27.7639,2.89,125.39,0.039,NaN,99.92
3544,3490.04,1.5687,34.6749,27.7639,2.89,125.41,0.039,NaN,99.93
3545,3491.02,1.5686,34.6749,27.7639,2.89,125.43,0.039,NaN,99.92
3546,3492,1.5682,34.6749,27.7639,2.89,125.45,0.039,NaN,99.92
3547,3492.97,1.5681,34.6749,27.7639,2.89,125.46,0.039,NaN,99.93
3548,3493.95,1.5678,34.675,27.764,2.89,125.41,0.039,NaN,99.93
3549,3494.93,1.5673,34.6751,27.7641,2.89,125.64,0.039,NaN,99.92
3550,3495.9,1.5671,34.6751,27.7642,2.89,125.58,0.039,NaN,99.93
3551,3496.88,1.5668,34.6752,27.7643,2.88,125.2,0.039,NaN,99.92
3552,3497.86,1.5665,34.6751,27.7642,2.89,125.63,0.038,NaN,99.92
3553,3498.83,1.5663,34.6751,27.7642,2.89,125.73,0.039,NaN,99.92
3554,3499.81,1.5662,34.6751,27.7643,2.89,125.69,0.038,NaN,99.92
3555,3500.79,1.5663,34.6751,27.7643,2.89,125.58,0.039,NaN,99.92
3556,3501.76,1.5662,34.6751,27.7643,2.89,125.64,0.039,NaN,99.92
3557,3502.74,1.5662,34.6752,27.7644,2.89,125.69,0.039,NaN,99.93
3558,3503.72,1.5659,34.6752,27.7644,2.89,125.67,0.039,NaN,99.92
3559,3504.7,1.5659,34.6752,27.7644,2.89,125.63,0.039,NaN,99.92
3560,3505.67,1.566,34.6751,27.7644,2.89,125.6,0.039,NaN,99.92
3561,3506.65,1.5656,34.6752,27.7645,2.9,125.8,0.039,NaN,99.93
3562,3507.63,1.5653,34.6752,27.7645,2.89,125.75,0.039,NaN,99.93
3563,3508.6,1.5653,34.6752,27.7644,2.89,125.77,0.039,NaN,99.92
3564,3509.58,1.5653,34.6753,27.7645,2.89,125.79,0.039,NaN,99.92
3565,3510.56,1.5653,34.6753,27.7645,2.9,125.81,0.039,NaN,99.92
3566,3511.53,1.5653,34.6754,27.7646,2.9,125.82,0.039,NaN,99.92
3567,3512.51,1.5653,34.6754,27.7646,2.9,125.84,0.039,NaN,99.93
3568,3513.49,1.565,34.6754,27.7647,2.89,125.78,0.038,NaN,99.92
3569,3514.46,1.5646,34.6754,27.7647,2.9,125.85,0.039,NaN,99.93
3570,3515.44,1.5644,34.6753,27.7647,2.9,125.9,0.039,NaN,99.92
3571,3516.42,1.5639,34.6754,27.7648,2.9,125.89,0.039,NaN,99.92
3572,3517.39,1.5636,34.6755,27.7649,2.9,125.94,0.039,NaN,99.92
3573,3518.37,1.5632,34.6755,27.7649,2.9,126.01,0.039,NaN,99.92
3574,3519.35,1.5629,34.6755,27.765,2.9,125.91,0.039,NaN,99.92
3575,3520.32,1.5626,34.6755,27.765,2.89,125.62,0.039,NaN,99.93
3576,3521.3,1.5625,34.6757,27.7652,2.9,126.05,0.039,NaN,99.92
3577,3522.28,1.5625,34.6756,27.7651,2.9,126.15,0.038,NaN,99.93
3578,3523.25,1.5626,34.6755,27.765,2.9,126.12,0.039,NaN,99.93
3579,3524.23,1.5624,34.6755,27.765,2.9,126.07,0.038,NaN,99.92
3580,3525.21,1.5623,34.6757,27.7652,2.9,126.01,0.038,NaN,99.93
3581,3526.18,1.5624,34.6757,27.7652,2.9,126.08,0.039,NaN,99.93
3582,3527.16,1.5625,34.6756,27.7651,2.9,126.22,0.039,NaN,99.93
3583,3528.14,1.5622,34.6757,27.7652,2.91,126.24,0.038,NaN,99.92
3584,3529.11,1.5618,34.6758,27.7653,2.9,126.2,0.038,NaN,99.92
3585,3530.09,1.5619,34.6757,27.7653,2.9,126.01,0.039,NaN,99.92
3586,3531.07,1.562,34.6756,27.7652,2.9,126.1,0.039,NaN,99.92
3587,3532.04,1.5618,34.6757,27.7653,2.91,126.26,0.039,NaN,99.92
3588,3533.02,1.5617,34.6758,27.7653,2.9,126.18,0.039,NaN,99.92
3589,3534,1.5618,34.6757,27.7653,2.9,126.05,0.038,NaN,99.93
3590,3534.97,1.5615,34.6758,27.7654,2.9,126.06,0.039,NaN,99.93
3591,3535.95,1.561,34.6758,27.7655,2.9,126.09,0.039,NaN,99.93
3592,3536.93,1.5604,34.6758,27.7655,2.91,126.43,0.038,NaN,99.92
3593,3537.9,1.5605,34.6758,27.7655,2.91,126.39,0.038,NaN,99.93
3594,3538.88,1.5602,34.6758,27.7655,2.91,126.3,0.039,NaN,99.92
3595,3539.85,1.5602,34.6758,27.7655,2.91,126.4,0.038,NaN,99.92
3596,3540.83,1.5601,34.6758,27.7656,2.91,126.37,0.039,NaN,99.92
3597,3541.81,1.5601,34.6757,27.7655,2.91,126.36,0.039,NaN,99.93
3598,3542.78,1.5599,34.676,27.7657,2.91,126.31,0.038,NaN,99.92
3599,3543.76,1.5598,34.676,27.7657,2.9,126.11,0.038,NaN,99.93
3600,3544.74,1.5592,34.6761,27.7658,2.91,126.51,0.038,NaN,99.93
3601,3545.71,1.5589,34.6761,27.7659,2.91,126.54,0.039,NaN,99.92
3602,3546.69,1.5587,34.676,27.7659,2.91,126.53,0.039,NaN,99.92
3603,3547.67,1.5588,34.6759,27.7658,2.91,126.5,0.039,NaN,99.92
3604,3548.64,1.5586,34.6761,27.7659,2.91,126.65,0.039,NaN,99.93
3605,3549.62,1.5581,34.6761,27.766,2.92,126.77,0.039,NaN,99.92
3606,3550.6,1.5566,34.6762,27.7662,2.91,126.52,0.039,NaN,99.92
3607,3551.57,1.5556,34.6763,27.7663,2.91,126.62,0.039,NaN,99.92
3608,3552.55,1.5553,34.6764,27.7664,2.91,126.55,0.039,NaN,99.93
3609,3553.53,1.5552,34.6764,27.7665,2.92,126.73,0.039,NaN,99.93
3610,3554.5,1.5552,34.6763,27.7664,2.92,126.93,0.039,NaN,99.92
3611,3555.48,1.5551,34.6765,27.7666,2.91,126.62,0.039,NaN,99.92
3612,3556.46,1.5554,34.6763,27.7664,2.92,126.77,0.039,NaN,99.93
3613,3557.43,1.5554,34.6762,27.7663,2.92,126.84,0.038,NaN,99.92
3614,3558.41,1.5554,34.6762,27.7663,2.91,126.64,0.038,NaN,99.93
3615,3559.39,1.5554,34.6765,27.7666,2.91,126.64,0.038,NaN,99.93
3616,3560.36,1.5555,34.6764,27.7665,2.92,126.78,0.039,NaN,99.92
3617,3561.34,1.5555,34.6765,27.7666,2.92,126.8,0.039,NaN,99.92
3618,3562.32,1.5556,34.6764,27.7665,2.92,126.82,0.039,NaN,99.93
3619,3563.29,1.5556,34.6764,27.7665,2.92,126.84,0.039,NaN,99.93
3620,3564.27,1.5558,34.6762,27.7663,2.92,126.86,0.039,NaN,99.93
3621,3565.24,1.5559,34.6763,27.7664,2.92,126.73,0.039,NaN,99.92
3622,3566.22,1.5558,34.6764,27.7665,2.91,126.5,0.038,NaN,99.92
3623,3567.2,1.5558,34.6763,27.7665,2.92,126.82,0.038,NaN,99.92
3624,3568.17,1.5557,34.6763,27.7665,2.92,126.72,0.038,NaN,99.92
3625,3569.15,1.5557,34.6764,27.7666,2.92,126.94,0.039,NaN,99.92
3626,3570.13,1.5558,34.6764,27.7665,2.92,126.99,0.039,NaN,99.93
3627,3571.1,1.5558,34.6763,27.7665,2.92,126.79,0.039,NaN,99.92
3628,3572.08,1.5559,34.6763,27.7665,2.92,126.78,0.039,NaN,99.93
3629,3573.06,1.5556,34.6765,27.7666,2.92,126.78,0.039,NaN,99.93
3630,3574.03,1.5553,34.6766,27.7667,2.93,127.14,0.039,NaN,99.93
3631,3575.01,1.5548,34.6767,27.7669,2.93,127.1,0.039,NaN,99.92
3632,3575.99,1.5544,34.6765,27.7668,2.92,126.84,0.039,NaN,99.93
3633,3576.96,1.5543,34.6765,27.7668,2.92,127.09,0.039,NaN,99.93
3634,3577.94,1.5543,34.6766,27.7668,2.92,127.03,0.039,NaN,99.93
3635,3578.91,1.5542,34.6765,27.7668,2.92,127.07,0.039,NaN,99.92
3636,3579.89,1.554,34.6764,27.7667,2.92,127.05,0.039,NaN,99.92
3637,3580.87,1.5533,34.6767,27.767,2.91,126.56,0.039,NaN,99.92
3638,3581.84,1.5528,34.6768,27.7672,2.93,127.12,0.039,NaN,99.93
3639,3582.82,1.553,34.6767,27.7671,2.94,127.65,0.039,NaN,99.93
3640,3583.8,1.553,34.6768,27.7671,2.93,127.15,0.039,NaN,99.93
3641,3584.77,1.5528,34.6768,27.7672,2.92,127.03,0.038,NaN,99.92
3642,3585.75,1.5527,34.6767,27.7671,2.93,127.26,0.038,NaN,99.92
3643,3586.73,1.5526,34.6767,27.7671,2.93,127.28,0.039,NaN,99.93
3644,3587.7,1.5525,34.6768,27.7672,2.92,127,0.038,NaN,99.93
3645,3588.68,1.5525,34.6769,27.7673,2.92,126.92,0.039,NaN,99.92
3646,3589.66,1.5525,34.6769,27.7673,2.93,127.47,0.039,NaN,99.92
3647,3590.63,1.5522,34.6769,27.7673,2.93,127.41,0.039,NaN,99.92
3648,3591.61,1.552,34.6769,27.7674,2.93,127.15,0.038,NaN,99.93
3649,3592.58,1.5518,34.6769,27.7674,2.93,127.22,0.039,NaN,99.93
3650,3593.56,1.5518,34.6767,27.7673,2.93,127.18,0.039,NaN,99.93
3651,3594.54,1.5518,34.6769,27.7674,2.93,127.15,0.038,NaN,99.93
3652,3595.51,1.5519,34.6768,27.7673,2.93,127.16,0.039,NaN,99.93
3653,3596.49,1.5519,34.6769,27.7674,2.93,127.27,0.038,NaN,99.93
3654,3597.47,1.5515,34.6769,27.7675,2.93,127.19,0.039,NaN,99.92
3655,3598.44,1.5515,34.677,27.7675,2.93,127.28,0.039,NaN,99.93
3656,3599.42,1.5516,34.6768,27.7674,2.93,127.41,0.039,NaN,99.93
3657,3600.39,1.5516,34.6768,27.7674,2.93,127.19,0.039,NaN,99.93
3658,3601.37,1.5516,34.677,27.7675,2.93,127.21,0.039,NaN,99.93
3659,3602.35,1.5517,34.677,27.7675,2.93,127.45,0.039,NaN,99.93
3660,3603.32,1.5514,34.6769,27.7675,2.93,127.26,0.039,NaN,99.93
3661,3604.3,1.5515,34.6768,27.7674,2.93,127.28,0.039,NaN,99.93
3662,3605.28,1.5514,34.677,27.7676,2.93,127.21,0.038,NaN,99.93
3663,3606.25,1.5516,34.6769,27.7675,2.92,127.02,0.038,NaN,99.93
3664,3607.23,1.5516,34.6771,27.7677,2.94,127.65,0.039,NaN,99.92
3665,3608.2,1.5516,34.6769,27.7675,2.94,127.82,0.039,NaN,99.93
3666,3609.18,1.5514,34.677,27.7676,2.93,127.49,0.039,NaN,99.93
3667,3610.16,1.5515,34.6769,27.7676,2.93,127.22,0.039,NaN,99.93
3668,3611.13,1.5517,34.6768,27.7675,2.93,127.26,0.039,NaN,99.93
3669,3612.11,1.5517,34.677,27.7676,2.93,127.31,0.039,NaN,99.92
3670,3613.09,1.5517,34.677,27.7676,2.94,127.64,0.038,NaN,99.93
3671,3614.06,1.5514,34.6772,27.7678,2.93,127.49,0.039,NaN,99.93
3672,3615.04,1.5512,34.6771,27.7677,2.93,127.26,0.039,NaN,99.93
3673,3616.02,1.5502,34.6771,27.7679,2.93,127.47,0.039,NaN,99.93
3674,3616.99,1.5502,34.6771,27.7678,2.93,127.42,0.039,NaN,99.93
3675,3617.97,1.5501,34.6772,27.7679,2.93,127.28,0.039,NaN,99.93
3676,3618.94,1.5501,34.6771,27.7679,2.94,127.69,0.039,NaN,99.93
3677,3619.92,1.5501,34.6772,27.7679,2.94,127.89,0.039,NaN,99.93
3678,3620.9,1.55,34.6772,27.768,2.93,127.51,0.039,NaN,99.93
3679,3621.87,1.55,34.6772,27.768,2.93,127.47,0.038,NaN,96.35
3680,3622.85,1.5502,34.677,27.7678,2.94,127.57,0.039,NaN,100.05
3681,3623.82,1.55,34.6772,27.768,2.94,127.54,0.039,NaN,99.93
3682,3624.8,1.5499,34.6772,27.768,2.92,126.84,0.039,NaN,99.93
3683,3625.78,1.5499,34.6772,27.768,2.93,127.47,0.039,NaN,99.93
3684,3626.75,1.5499,34.6773,27.7681,2.95,128.13,0.039,NaN,99.93
3685,3627.73,1.5499,34.6772,27.768,2.94,127.63,0.039,NaN,99.93
3686,3628.71,1.55,34.6772,27.768,2.93,127.42,0.039,NaN,99.93
3687,3629.68,1.5502,34.6771,27.7679,2.93,127.39,0.039,NaN,99.93
3688,3630.66,1.5502,34.6772,27.768,2.93,127.51,0.039,NaN,99.92
3689,3631.63,1.5502,34.6773,27.7681,2.94,127.55,0.038,NaN,99.93
3690,3632.61,1.5503,34.6773,27.7681,2.93,127.51,0.039,NaN,99.93
3691,3633.59,1.5503,34.6773,27.7681,2.93,127.32,0.039,NaN,99.93
3692,3634.56,1.5505,34.6772,27.7681,2.94,127.61,0.039,NaN,99.93
3693,3635.54,1.5506,34.6771,27.7679,2.94,127.59,0.039,NaN,99.93
3694,3636.52,1.5506,34.6771,27.768,2.94,127.75,0.039,NaN,99.93
3695,3637.49,1.5504,34.6772,27.768,2.94,127.69,0.039,NaN,99.93
3696,3638.47,1.5501,34.6773,27.7682,2.94,127.58,0.039,NaN,99.93
3697,3639.44,1.55,34.6773,27.7682,2.93,127.47,0.039,NaN,99.93
3698,3640.42,1.55,34.6774,27.7683,2.94,127.77,0.039,NaN,99.93
3699,3641.4,1.5498,34.6774,27.7682,2.94,127.87,0.039,NaN,99.93
3700,3642.37,1.5497,34.6773,27.7682,2.94,127.65,0.039,NaN,99.92
3701,3643.35,1.5495,34.6773,27.7683,2.94,127.92,0.039,NaN,99.93
3702,3644.32,1.549,34.6775,27.7684,2.94,127.67,0.039,NaN,99.93
3703,3645.3,1.5492,34.6775,27.7684,2.93,127.42,0.039,NaN,99.93
3704,3646.28,1.549,34.6774,27.7684,2.94,127.65,0.039,NaN,99.93
3705,3647.25,1.5488,34.6775,27.7685,2.94,127.67,0.039,NaN,99.93
3706,3648.23,1.5489,34.6775,27.7685,2.94,127.75,0.039,NaN,99.93
3707,3649.2,1.549,34.6773,27.7684,2.94,127.91,0.038,NaN,99.93
3708,3650.18,1.549,34.6774,27.7684,2.94,127.85,0.039,NaN,99.93
3709,3651.16,1.549,34.6775,27.7685,2.94,127.75,0.039,NaN,99.93
3710,3652.13,1.5489,34.6775,27.7685,2.94,127.73,0.039,NaN,99.93
3711,3653.11,1.549,34.6775,27.7685,2.94,127.84,0.039,NaN,99.92
3712,3654.09,1.549,34.6776,27.7686,2.94,127.89,0.039,NaN,99.92
3713,3655.06,1.5492,34.6775,27.7685,2.94,127.75,0.039,NaN,99.93
3714,3656.04,1.5493,34.6775,27.7685,2.95,127.99,0.039,NaN,99.93
3715,3657.01,1.5494,34.6773,27.7684,2.94,127.89,0.039,NaN,99.93
3716,3657.99,1.5495,34.6774,27.7684,2.94,127.8,0.038,NaN,99.93
3717,3658.97,1.5495,34.6775,27.7685,2.94,127.84,0.039,NaN,99.93
3718,3659.94,1.5496,34.6775,27.7685,2.94,127.91,0.039,NaN,99.93
3719,3660.92,1.5496,34.6776,27.7686,2.94,127.85,0.039,NaN,99.93
3720,3661.89,1.5498,34.6775,27.7685,2.93,127.5,0.039,NaN,99.92
3721,3662.87,1.5499,34.6774,27.7685,2.94,127.71,0.039,NaN,99.93
3722,3663.85,1.55,34.6773,27.7684,2.94,127.84,0.039,NaN,99.93
3723,3664.82,1.5494,34.6774,27.7685,2.94,127.82,0.039,NaN,99.93
3724,3665.8,1.5483,34.6776,27.7688,2.94,127.7,0.039,NaN,99.93
3725,3666.77,1.548,34.6775,27.7687,2.95,128,0.039,NaN,99.93
3726,3667.75,1.5473,34.6777,27.7689,2.95,128.27,0.039,NaN,99.93
3727,3668.73,1.5471,34.6778,27.769,2.94,127.96,0.038,NaN,99.93
3728,3669.7,1.5471,34.6778,27.769,2.95,128.12,0.038,NaN,99.93
3729,3670.68,1.5469,34.6778,27.769,2.95,128.19,0.038,NaN,99.93
3730,3671.65,1.547,34.6776,27.7689,2.95,128.33,0.039,NaN,99.93
3731,3672.63,1.5469,34.6777,27.7689,2.95,128.12,0.039,NaN,99.93
3732,3673.61,1.547,34.6778,27.769,2.94,127.86,0.039,NaN,99.93
3733,3674.58,1.5471,34.6777,27.769,2.94,127.82,0.039,NaN,99.93
3734,3675.56,1.547,34.6779,27.7691,2.95,128.33,0.039,NaN,99.93
3735,3676.53,1.546,34.678,27.7693,2.97,128.86,0.039,NaN,99.93
3736,3677.51,1.5456,34.6779,27.7692,2.95,128.18,0.039,NaN,99.93
3737,3678.49,1.5453,34.678,27.7693,2.95,128.1,0.039,NaN,99.93
3738,3679.46,1.5452,34.6779,27.7693,2.95,128.22,0.039,NaN,99.93
3739,3680.44,1.5452,34.678,27.7694,2.95,128.33,0.038,NaN,99.93
3740,3681.41,1.5452,34.678,27.7694,2.96,128.46,0.039,NaN,99.93
3741,3682.39,1.545,34.678,27.7694,2.95,128.33,0.038,NaN,99.93
3742,3683.37,1.5452,34.6779,27.7693,2.95,128.27,0.039,NaN,99.93
3743,3684.34,1.5453,34.678,27.7694,2.95,128.21,0.039,NaN,99.93
3744,3685.32,1.5455,34.6778,27.7692,2.95,128.35,0.039,NaN,99.93
3745,3686.29,1.5453,34.6779,27.7693,2.95,128.12,0.039,NaN,99.93
3746,3687.27,1.5453,34.6781,27.7695,2.94,127.77,0.039,NaN,99.93
3747,3688.25,1.5452,34.6782,27.7696,2.95,128.14,0.039,NaN,99.93
3748,3689.22,1.5453,34.6781,27.7695,2.95,128.27,0.039,NaN,99.93
3749,3690.2,1.5456,34.6781,27.7695,2.95,128.32,0.039,NaN,99.93
3750,3691.17,1.5457,34.6781,27.7695,2.95,128.2,0.039,NaN,99.93
3751,3692.15,1.5457,34.678,27.7694,2.95,128.38,0.039,NaN,99.93
3752,3693.12,1.5448,34.6778,27.7694,2.95,128.38,0.039,NaN,99.93
3753,3694.1,1.5444,34.6782,27.7697,2.95,128.27,0.039,NaN,99.93
3754,3695.08,1.5444,34.6782,27.7697,2.95,128.39,0.039,NaN,99.93
3755,3696.05,1.5445,34.6781,27.7696,2.96,128.5,0.039,NaN,99.93
3756,3697.03,1.5445,34.6781,27.7696,2.96,128.46,0.039,NaN,99.93
3757,3698,1.5445,34.6781,27.7696,2.95,128.24,0.039,NaN,99.93
3758,3698.98,1.5446,34.6782,27.7697,2.95,128.31,0.039,NaN,99.93
3759,3699.96,1.5446,34.6781,27.7697,2.96,128.56,0.039,NaN,99.93
3760,3700.93,1.5446,34.6782,27.7697,2.95,128.36,0.038,NaN,99.93
3761,3701.91,1.5447,34.6782,27.7697,2.95,128.36,0.039,NaN,99.93
3762,3702.88,1.5448,34.6781,27.7697,2.95,128.38,0.039,NaN,99.93
3763,3703.86,1.5447,34.6782,27.7697,2.96,128.55,0.039,NaN,99.93
3764,3704.84,1.5448,34.6781,27.7696,2.96,128.67,0.039,NaN,99.93
3765,3705.81,1.5449,34.678,27.7696,2.96,128.46,0.038,NaN,99.93
3766,3706.79,1.5447,34.6782,27.7698,2.95,128.3,0.039,NaN,99.93
3767,3707.76,1.5444,34.6781,27.7697,2.95,128.28,0.038,NaN,99.93
3768,3708.74,1.5442,34.6783,27.7699,2.96,128.5,0.039,NaN,99.93
3769,3709.71,1.5441,34.6783,27.7699,2.96,128.55,0.039,NaN,99.93
3770,3710.69,1.5441,34.6784,27.77,2.96,128.54,0.039,NaN,99.93
3771,3711.67,1.5441,34.6783,27.7699,2.96,128.67,0.038,NaN,99.93
3772,3712.64,1.5442,34.6781,27.7698,2.96,128.6,0.039,NaN,99.93
3773,3713.62,1.5443,34.678,27.7697,2.96,128.52,0.039,NaN,99.93
3774,3714.59,1.5442,34.6784,27.77,2.96,128.71,0.039,NaN,99.93
3775,3715.57,1.5442,34.6784,27.77,2.96,128.54,0.039,NaN,99.92
3776,3716.55,1.5441,34.6783,27.77,2.95,128.29,0.039,NaN,99.93
3777,3717.52,1.5439,34.6784,27.7701,2.97,128.92,0.039,NaN,99.93
3778,3718.5,1.5439,34.6783,27.77,2.96,128.69,0.039,NaN,99.93
3779,3719.47,1.5443,34.6781,27.7698,2.96,128.61,0.039,NaN,99.93
3780,3720.45,1.5436,34.6783,27.77,2.96,128.42,0.039,NaN,99.93
