Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1809,1786.64,2.1582,34.5653,27.6206,1.18,51.11,0.04,179.24,100
1810,1787.62,2.1576,34.5652,27.6206,1.18,51.12,0.04,179.21,100
1811,1788.6,2.1574,34.5653,27.6207,1.18,51.13,0.04,179.21,100
1812,1789.59,2.1574,34.5654,27.6207,1.18,51.18,0.041,179.26,100
1813,1790.57,2.1552,34.5654,27.6209,1.18,51.13,0.04,179.22,100
1814,1791.55,2.1524,34.5658,27.6215,1.18,51.28,0.04,179.23,100
1815,1792.54,2.1486,34.5662,27.6221,1.18,51.43,0.041,179.23,100
1816,1793.52,2.1461,34.5663,27.6224,1.19,51.56,0.04,179.21,100
1817,1794.5,2.145,34.5664,27.6226,1.19,51.64,0.04,179.23,100
1818,1795.49,2.1431,34.5666,27.6228,1.19,51.72,0.041,179.22,100
1819,1796.47,2.1395,34.5668,27.6234,1.19,51.83,0.041,179.18,100
1820,1797.45,2.1368,34.5674,27.624,1.19,51.79,0.04,179.22,100
1821,1798.44,2.1356,34.5676,27.6243,1.19,51.87,0.04,179.21,100
1822,1799.42,2.1343,34.5676,27.6244,1.2,52,0.04,179.19,100
1823,1800.4,2.1306,34.5682,27.6252,1.2,52.16,0.041,179.19,100
1824,1801.39,2.1298,34.5685,27.6255,1.2,52.22,0.04,179.14,100
1825,1802.37,2.13,34.5683,27.6253,1.2,52.3,0.04,179.15,100
1826,1803.35,2.13,34.5684,27.6254,1.2,52.36,0.04,179.22,100
1827,1804.34,2.1289,34.5688,27.6258,1.2,52.35,0.04,179.11,100
1828,1805.32,2.1286,34.5688,27.6258,1.21,52.44,0.04,179.16,100
1829,1806.3,2.1285,34.5688,27.6259,1.21,52.52,0.04,179.21,100
1830,1807.29,2.1285,34.5688,27.6259,1.21,52.58,0.04,179.14,100
1831,1808.27,2.1284,34.569,27.626,1.21,52.58,0.04,179.14,100
1832,1809.25,2.1281,34.5691,27.6261,1.21,52.63,0.04,179.13,100
1833,1810.24,2.1252,34.5692,27.6265,1.21,52.77,0.04,179.12,100
1834,1811.22,2.1241,34.5695,27.6268,1.22,52.88,0.041,179.1,100
1835,1812.2,2.123,34.5694,27.6268,1.22,52.97,0.04,179.11,100
1836,1813.19,2.1213,34.5696,27.6271,1.22,52.93,0.04,179.15,100
1837,1814.17,2.1204,34.5699,27.6274,1.22,52.94,0.04,179.08,100
1838,1815.15,2.1202,34.57,27.6275,1.22,52.92,0.041,179.07,100
1839,1816.14,2.1201,34.5699,27.6275,1.22,53.01,0.041,179.06,100
1840,1817.12,2.1199,34.57,27.6276,1.22,53.07,0.04,179.04,100
1841,1818.1,2.1197,34.57,27.6276,1.22,53.11,0.04,179.11,100
1842,1819.09,2.1195,34.5701,27.6277,1.22,53.12,0.041,179.03,100
1843,1820.07,2.1165,34.5705,27.6282,1.23,53.26,0.04,179.11,100
1844,1821.05,2.1141,34.5709,27.6287,1.23,53.41,0.042,179.01,100
1845,1822.04,2.1137,34.571,27.6289,1.23,53.32,0.042,179.01,100
1846,1823.02,2.1131,34.5709,27.6288,1.23,53.43,0.04,178.99,100
1847,1824,2.1114,34.571,27.6291,1.23,53.54,0.041,179.01,100
1848,1824.99,2.1092,34.5715,27.6297,1.24,53.68,0.04,179.02,100
1849,1825.97,2.108,34.5717,27.6299,1.24,53.77,0.04,179.08,100
1850,1826.95,2.1067,34.5719,27.6302,1.24,53.84,0.04,179.02,100
1851,1827.94,2.1053,34.572,27.6303,1.24,53.88,0.04,178.97,100
1852,1828.92,2.1027,34.5722,27.6307,1.24,54.01,0.04,179,100
1853,1829.9,2.1009,34.5724,27.631,1.24,54.08,0.041,179,100
1854,1830.89,2.1005,34.5725,27.6311,1.24,54.08,0.04,179.04,100
1855,1831.87,2.0999,34.5725,27.6312,1.25,54.17,0.041,178.97,100
1856,1832.85,2.0988,34.5729,27.6316,1.25,54.29,0.041,179.01,100
1857,1833.84,2.0983,34.5732,27.6319,1.25,54.4,0.041,179.03,100
1858,1834.82,2.0966,34.5736,27.6324,1.26,54.64,0.04,179.05,100
1859,1835.8,2.0928,34.5737,27.6328,1.26,54.73,0.04,179.06,99.99
1860,1836.79,2.0905,34.5748,27.6338,1.26,54.88,0.04,179.02,100
1861,1837.77,2.0896,34.575,27.6341,1.27,55.08,0.041,178.97,100
1862,1838.75,2.0889,34.5753,27.6344,1.27,55.28,0.041,179.03,100
1863,1839.74,2.0874,34.5756,27.6347,1.28,55.59,0.041,178.96,100
1864,1840.72,2.0845,34.5763,27.6355,1.28,55.74,0.041,178.95,100
1865,1841.7,2.082,34.5765,27.6359,1.28,55.76,0.041,178.97,100
1866,1842.68,2.0784,34.577,27.6366,1.29,55.89,0.041,178.95,100
1867,1843.67,2.0778,34.5773,27.6369,1.29,56.1,0.04,178.94,100
1868,1844.65,2.0777,34.5772,27.6368,1.29,56.21,0.04,179,99.99
1869,1845.63,2.0757,34.5775,27.6372,1.3,56.32,0.042,178.95,100
1870,1846.62,2.0737,34.5776,27.6374,1.3,56.42,0.041,178.95,99.99
1871,1847.6,2.0722,34.5777,27.6376,1.3,56.52,0.041,178.98,99.99
1872,1848.58,2.0703,34.5777,27.6378,1.3,56.54,0.041,178.96,99.99
1873,1849.57,2.068,34.5777,27.638,1.3,56.51,0.041,178.92,99.99
1874,1850.55,2.0639,34.5777,27.6383,1.3,56.65,0.04,178.95,99.99
1875,1851.53,2.0619,34.578,27.6387,1.3,56.7,0.041,179,99.99
1876,1852.52,2.062,34.5781,27.6387,1.3,56.64,0.04,178.97,99.99
1877,1853.5,2.0621,34.5785,27.639,1.31,56.8,0.04,178.9,99.99
1878,1854.48,2.062,34.5787,27.6392,1.31,56.83,0.04,178.88,100
1879,1855.47,2.0622,34.5788,27.6394,1.31,56.95,0.04,178.95,99.99
1880,1856.45,2.0624,34.579,27.6395,1.31,57.05,0.041,178.95,99.99
1881,1857.43,2.0625,34.5791,27.6396,1.31,56.97,0.04,178.91,99.99
1882,1858.41,2.0624,34.5792,27.6397,1.31,56.98,0.04,178.95,99.99
1883,1859.4,2.0615,34.5792,27.6398,1.31,57.07,0.04,178.88,99.99
1884,1860.38,2.0619,34.5792,27.6397,1.31,57.14,0.04,178.9,99.99
1885,1861.36,2.0619,34.5793,27.6398,1.32,57.31,0.04,178.92,99.99
1886,1862.35,2.062,34.5792,27.6397,1.32,57.3,0.04,178.88,99.99
1887,1863.33,2.0612,34.5795,27.64,1.32,57.26,0.04,178.91,99.99
1888,1864.31,2.0621,34.5797,27.6401,1.32,57.32,0.041,178.94,99.99
1889,1865.3,2.0624,34.5796,27.64,1.32,57.37,0.04,178.91,99.99
1890,1866.28,2.0618,34.5797,27.6401,1.32,57.38,0.04,178.86,99.99
1891,1867.26,2.0607,34.5801,27.6406,1.32,57.51,0.041,178.88,99.99
1892,1868.25,2.0605,34.5801,27.6406,1.33,57.73,0.04,178.84,99.99
1893,1869.23,2.0603,34.5803,27.6408,1.33,57.76,0.04,178.86,99.99
1894,1870.21,2.059,34.5808,27.6413,1.33,57.87,0.04,178.83,99.98
1895,1871.19,2.058,34.5812,27.6417,1.33,57.88,0.04,178.8,99.99
1896,1872.18,2.0576,34.5811,27.6417,1.34,58.04,0.04,178.86,99.99
1897,1873.16,2.054,34.5813,27.6421,1.34,58.15,0.04,178.82,99.99
1898,1874.14,2.0522,34.5817,27.6425,1.34,58.21,0.04,178.8,99.99
1899,1875.13,2.052,34.5816,27.6425,1.34,58.32,0.04,178.82,99.99
1900,1876.11,2.0507,34.5819,27.6428,1.34,58.44,0.04,178.8,99.99
1901,1877.09,2.0503,34.5819,27.6429,1.35,58.49,0.04,178.81,99.98
1902,1878.08,2.0472,34.5819,27.6431,1.35,58.62,0.04,178.81,99.99
1903,1879.06,2.0449,34.5824,27.6437,1.35,58.57,0.04,178.78,99.99
1904,1880.04,2.0435,34.5824,27.6438,1.35,58.59,0.04,178.77,99.99
1905,1881.03,2.0416,34.5824,27.644,1.35,58.71,0.04,178.75,99.99
1906,1882.01,2.041,34.5825,27.6441,1.35,58.81,0.04,178.79,99.98
1907,1882.99,2.0383,34.5828,27.6445,1.35,58.82,0.041,178.75,99.99
1908,1883.97,2.0352,34.5833,27.6452,1.36,58.89,0.041,178.73,99.99
1909,1884.96,2.0342,34.5833,27.6453,1.36,58.93,0.04,178.79,99.99
1910,1885.94,2.0331,34.5833,27.6453,1.36,59.07,0.04,178.82,99.98
1911,1886.92,2.0304,34.5835,27.6457,1.36,59.03,0.04,178.75,99.98
1912,1887.91,2.027,34.5831,27.6457,1.36,58.95,0.041,178.73,99.99
1913,1888.89,2.023,34.5829,27.6459,1.36,59.03,0.04,178.72,99.99
1914,1889.87,2.0214,34.5832,27.6462,1.36,59.01,0.04,178.73,99.98
1915,1890.85,2.0223,34.5835,27.6464,1.36,59.04,0.04,178.79,99.99
1916,1891.84,2.0215,34.5834,27.6463,1.36,59.16,0.041,178.76,99.98
1917,1892.82,2.0159,34.5836,27.647,1.36,59.14,0.041,178.77,99.99
1918,1893.8,2.0146,34.5842,27.6475,1.36,59.19,0.04,178.72,99.99
1919,1894.79,2.0121,34.5841,27.6477,1.36,59.31,0.04,178.76,99.99
1920,1895.77,2.0076,34.5843,27.6481,1.37,59.37,0.04,178.7,99.99
1921,1896.75,2.003,34.5848,27.649,1.37,59.43,0.04,178.74,99.99
1922,1897.74,2.0009,34.5847,27.6491,1.37,59.48,0.04,178.76,99.99
1923,1898.72,1.9989,34.5849,27.6493,1.37,59.58,0.04,178.72,99.99
1924,1899.7,1.9969,34.5851,27.6497,1.37,59.7,0.041,178.73,99.99
1925,1900.68,1.9962,34.5854,27.65,1.37,59.74,0.04,178.75,99.99
1926,1901.67,1.996,34.5855,27.6501,1.37,59.74,0.04,178.69,99.99
1927,1902.65,1.9949,34.5855,27.6502,1.38,59.77,0.041,178.75,99.99
1928,1903.63,1.9936,34.5856,27.6504,1.38,59.85,0.04,178.68,99.99
1929,1904.62,1.9923,34.5858,27.6506,1.38,59.89,0.04,178.73,99.98
1930,1905.6,1.9921,34.586,27.6508,1.38,60.05,0.04,178.69,99.98
1931,1906.58,1.9917,34.5859,27.6507,1.38,60.03,0.04,178.71,99.98
1932,1907.56,1.9886,34.5864,27.6514,1.38,60.02,0.04,178.69,99.98
1933,1908.55,1.9877,34.5868,27.6518,1.38,60.16,0.04,178.71,99.99
1934,1909.53,1.9876,34.5869,27.6519,1.39,60.31,0.041,178.71,99.98
1935,1910.51,1.9876,34.587,27.652,1.39,60.39,0.04,178.62,99.98
1936,1911.5,1.9876,34.587,27.652,1.39,60.33,0.04,178.67,99.99
1937,1912.48,1.9876,34.5872,27.6522,1.39,60.25,0.04,178.6,99.98
1938,1913.46,1.9867,34.587,27.6521,1.39,60.38,0.041,178.72,72.14
1939,1914.44,1.9845,34.5873,27.6525,1.39,60.49,0.041,178.63,99.65
1940,1915.43,1.984,34.5873,27.6525,1.39,60.52,0.04,178.65,99.98
1941,1916.41,1.9824,34.5877,27.653,1.39,60.61,0.04,178.63,99.98
1942,1917.39,1.9816,34.5879,27.6532,1.4,60.93,0.04,178.59,99.98
1943,1918.38,1.9801,34.5884,27.6537,1.4,60.95,0.04,178.61,99.99
1944,1919.36,1.98,34.5885,27.6538,1.41,61.08,0.04,178.51,99.98
1945,1920.34,1.98,34.5886,27.6539,1.4,61.02,0.04,178.57,99.98
1946,1921.32,1.9799,34.5885,27.6538,1.4,61.02,0.04,178.62,99.98
1947,1922.31,1.9785,34.5889,27.6542,1.41,61.16,0.04,178.57,99.99
1948,1923.29,1.9775,34.5891,27.6545,1.41,61.4,0.04,178.58,99.98
1949,1924.27,1.976,34.5894,27.6549,1.42,61.57,0.04,178.57,99.98
1950,1925.26,1.9732,34.5903,27.6558,1.42,61.83,0.04,178.58,99.98
1951,1926.24,1.9704,34.5909,27.6565,1.43,62.04,0.04,178.56,99.98
1952,1927.22,1.9686,34.5909,27.6567,1.43,62.06,0.04,178.53,99.98
1953,1928.2,1.9667,34.591,27.6569,1.43,62.11,0.04,178.53,99.98
1954,1929.19,1.9652,34.5911,27.6571,1.43,62.23,0.04,178.53,99.98
1955,1930.17,1.9643,34.5912,27.6573,1.43,62.36,0.04,178.53,99.98
1956,1931.15,1.9633,34.5915,27.6576,1.44,62.46,0.04,178.54,99.98
1957,1932.13,1.9631,34.5916,27.6577,1.44,62.55,0.04,178.54,99.98
1958,1933.12,1.963,34.5918,27.6578,1.44,62.62,0.04,178.53,99.98
1959,1934.1,1.9628,34.5919,27.658,1.44,62.66,0.04,178.56,99.98
1960,1935.08,1.9625,34.5921,27.6581,1.44,62.76,0.04,178.56,99.98
1961,1936.07,1.961,34.5921,27.6582,1.45,62.84,0.041,178.46,99.98
1962,1937.05,1.9582,34.5925,27.6588,1.45,62.86,0.04,178.46,99.98
1963,1938.03,1.9573,34.5926,27.6589,1.45,63.09,0.04,178.51,99.98
1964,1939.01,1.9554,34.5928,27.6593,1.45,63.14,0.041,178.5,99.98
1965,1940,1.9531,34.5933,27.6598,1.46,63.24,0.04,178.52,99.98
1966,1940.98,1.9521,34.5934,27.66,1.46,63.31,0.04,178.53,99.98
1967,1941.96,1.9511,34.5937,27.6603,1.46,63.32,0.04,178.53,99.98
1968,1942.94,1.9506,34.5939,27.6605,1.46,63.45,0.041,178.49,99.98
1969,1943.93,1.9505,34.594,27.6606,1.46,63.59,0.04,178.52,99.98
1970,1944.91,1.9508,34.5939,27.6605,1.47,63.71,0.04,178.52,99.98
1971,1945.89,1.9504,34.5939,27.6606,1.47,63.73,0.04,178.45,99.98
1972,1946.88,1.9488,34.5942,27.6609,1.47,63.75,0.04,178.47,99.98
1973,1947.86,1.9467,34.5946,27.6614,1.47,63.85,0.04,178.49,99.98
1974,1948.84,1.9422,34.594,27.6612,1.47,63.86,0.041,178.48,99.98
1975,1949.82,1.94,34.5944,27.6617,1.47,63.84,0.04,178.48,99.98
1976,1950.81,1.937,34.5948,27.6624,1.47,64.01,0.04,178.47,99.98
1977,1951.79,1.9356,34.5952,27.6628,1.48,64.16,0.04,178.45,99.98
1978,1952.77,1.935,34.5954,27.663,1.48,64.19,0.04,178.52,99.98
1979,1953.75,1.9357,34.5955,27.663,1.48,64.18,0.04,178.49,99.98
1980,1954.74,1.9355,34.5955,27.663,1.48,64.19,0.04,178.42,99.98
1981,1955.72,1.9344,34.5955,27.6631,1.48,64.27,0.04,178.46,99.98
1982,1956.7,1.9345,34.5955,27.6631,1.48,64.37,0.04,178.42,99.98
1983,1957.68,1.9338,34.5958,27.6634,1.48,64.33,0.04,178.55,99.98
1984,1958.67,1.9334,34.5955,27.6632,1.48,64.31,0.041,178.44,99.98
1985,1959.65,1.9329,34.5957,27.6634,1.48,64.39,0.04,178.42,99.98
1986,1960.63,1.9311,34.5954,27.6633,1.48,64.33,0.04,178.42,99.98
1987,1961.62,1.9284,34.5957,27.6638,1.48,64.41,0.041,178.39,99.98
1988,1962.6,1.9263,34.5961,27.6643,1.48,64.48,0.041,178.42,99.98
1989,1963.58,1.9259,34.5963,27.6644,1.49,64.58,0.04,178.41,99.98
1990,1964.56,1.9259,34.5964,27.6645,1.49,64.68,0.04,178.37,99.98
1991,1965.55,1.9254,34.5965,27.6647,1.49,64.68,0.04,178.39,99.98
1992,1966.53,1.9253,34.5966,27.6648,1.49,64.64,0.041,178.35,99.98
1993,1967.51,1.9252,34.5965,27.6647,1.49,64.7,0.041,178.38,99.98
1994,1968.49,1.9251,34.5967,27.6649,1.49,64.72,0.04,178.46,99.98
1995,1969.48,1.9253,34.5966,27.6648,1.49,64.8,0.04,178.38,99.98
1996,1970.46,1.9244,34.5969,27.6651,1.49,64.84,0.04,178.39,99.98
1997,1971.44,1.9244,34.5968,27.665,1.49,64.87,0.041,178.39,99.98
1998,1972.42,1.9244,34.5968,27.665,1.49,64.89,0.04,178.35,99.98
1999,1973.41,1.9243,34.5968,27.665,1.5,64.98,0.04,178.37,99.98
2000,1974.39,1.9236,34.597,27.6653,1.5,65.01,0.04,178.4,99.98
2001,1975.37,1.923,34.597,27.6653,1.49,64.96,0.04,178.36,99.98
2002,1976.35,1.9205,34.5973,27.6657,1.5,65.12,0.041,178.33,99.98
2003,1977.34,1.9191,34.5976,27.6661,1.5,65.09,0.04,178.36,99.98
2004,1978.32,1.9186,34.5976,27.6661,1.5,65.13,0.041,178.36,99.98
2005,1979.3,1.918,34.5978,27.6663,1.5,65.3,0.041,178.31,99.98
2006,1980.28,1.918,34.5977,27.6663,1.5,65.38,0.04,178.33,99.98
2007,1981.27,1.9175,34.5979,27.6665,1.5,65.36,0.04,178.33,99.98
2008,1982.25,1.9175,34.598,27.6666,1.51,65.42,0.041,178.34,99.98
2009,1983.23,1.9173,34.598,27.6666,1.51,65.44,0.041,178.27,99.98
2010,1984.21,1.9171,34.5981,27.6667,1.51,65.43,0.04,178.29,99.98
2011,1985.2,1.9167,34.5981,27.6667,1.51,65.55,0.041,178.33,99.98
2012,1986.18,1.916,34.5983,27.6669,1.51,65.58,0.04,178.32,99.98
2013,1987.16,1.9153,34.5983,27.667,1.51,65.6,0.04,178.28,99.98
2014,1988.14,1.9141,34.5986,27.6673,1.51,65.67,0.04,178.26,99.98
2015,1989.13,1.9138,34.5988,27.6675,1.51,65.68,0.04,178.29,99.98
2016,1990.11,1.9136,34.5987,27.6674,1.51,65.69,0.04,178.25,99.98
2017,1991.09,1.9106,34.5991,27.668,1.52,65.95,0.04,178.23,99.98
2018,1992.07,1.9085,34.5996,27.6686,1.52,66.11,0.04,178.26,99.98
2019,1993.06,1.9079,34.5998,27.6688,1.52,66.03,0.04,178.26,99.98
2020,1994.04,1.9077,34.5997,27.6687,1.52,66.13,0.041,178.22,99.98
2021,1995.02,1.9072,34.5997,27.6688,1.52,66.19,0.04,178.23,99.98
2022,1996,1.9049,34.6002,27.6694,1.53,66.37,0.04,178.25,99.98
2023,1996.99,1.9026,34.6007,27.6699,1.53,66.64,0.04,178.23,99.98
2024,1997.97,1.9012,34.6009,27.6702,1.54,66.76,0.04,178.23,99.98
2025,1998.95,1.901,34.601,27.6703,1.54,66.84,0.041,178.22,99.98
2026,1999.93,1.9009,34.6011,27.6704,1.54,66.85,0.04,178.25,99.98
2027,2000.92,1.9006,34.601,27.6704,1.54,66.91,0.041,178.22,99.98
2028,2001.9,1.8998,34.6013,27.6706,1.54,66.93,0.04,178.21,99.98
2029,2002.88,1.8979,34.6017,27.6711,1.54,67.01,0.041,178.14,99.98
2030,2003.86,1.8965,34.6019,27.6714,1.54,67.05,0.04,178.21,99.98
2031,2004.85,1.8986,34.6013,27.6708,1.55,67.34,0.04,178.21,99.98
2032,2005.83,1.8938,34.6022,27.6718,1.55,67.56,0.04,178.17,99.98
2033,2006.81,1.8925,34.6025,27.6722,1.55,67.42,0.04,178.18,99.98
2034,2007.79,1.8911,34.6028,27.6726,1.55,67.51,0.04,178.18,99.98
2035,2008.78,1.8903,34.6029,27.6727,1.56,67.62,0.041,178.13,99.98
2036,2009.76,1.8891,34.6031,27.6729,1.56,67.78,0.041,178.12,99.98
2037,2010.74,1.8885,34.6034,27.6732,1.56,67.85,0.041,178.21,99.98
2038,2011.72,1.8882,34.6035,27.6733,1.57,68.04,0.04,178.18,99.98
2039,2012.71,1.8878,34.6038,27.6736,1.57,68.17,0.04,178.14,99.98
2040,2013.69,1.8877,34.6038,27.6737,1.57,68.19,0.04,178.16,99.98
2041,2014.67,1.8872,34.6039,27.6738,1.57,68.3,0.04,178.18,99.98
2042,2015.65,1.8871,34.6039,27.6738,1.57,68.38,0.04,178.16,99.98
2043,2016.64,1.8869,34.6039,27.6738,1.57,68.24,0.04,178.17,99.98
2044,2017.62,1.8865,34.604,27.6739,1.57,68.21,0.041,178.13,99.98
2045,2018.6,1.8862,34.604,27.6739,1.57,68.35,0.041,178.08,99.98
2046,2019.58,1.8852,34.6042,27.6742,1.57,68.42,0.04,178.13,99.98
2047,2020.56,1.8847,34.6043,27.6744,1.58,68.47,0.041,178.13,99.98
2048,2021.55,1.8841,34.6043,27.6744,1.58,68.52,0.041,178.07,99.98
2049,2022.53,1.8838,34.6045,27.6746,1.58,68.52,0.04,178.09,99.98
2050,2023.51,1.8837,34.6046,27.6746,1.58,68.48,0.04,178.08,99.98
2051,2024.49,1.8838,34.6045,27.6746,1.58,68.49,0.041,178.04,99.98
2052,2025.48,1.8839,34.6044,27.6745,1.58,68.58,0.041,178.14,99.98
2053,2026.46,1.8831,34.6046,27.6747,1.58,68.67,0.04,178.11,99.98
2054,2027.44,1.8823,34.6048,27.6749,1.58,68.68,0.04,178.09,99.98
2055,2028.42,1.8819,34.6049,27.6751,1.58,68.68,0.041,178.07,99.98
2056,2029.41,1.8811,34.6051,27.6752,1.58,68.72,0.04,178.04,99.98
2057,2030.39,1.8797,34.6052,27.6755,1.59,68.98,0.04,178.07,99.98
2058,2031.37,1.8787,34.6053,27.6757,1.59,69.09,0.04,178.08,99.98
2059,2032.35,1.8774,34.6056,27.676,1.59,69.03,0.041,178.07,99.98
2060,2033.34,1.8763,34.6058,27.6763,1.59,69.14,0.04,178.13,99.98
2061,2034.32,1.8761,34.6059,27.6764,1.59,69.29,0.04,178.1,99.98
2062,2035.3,1.8753,34.606,27.6765,1.59,69.26,0.041,178.1,99.98
2063,2036.28,1.8744,34.6061,27.6767,1.6,69.38,0.04,178.06,99.97
2064,2037.26,1.8736,34.6062,27.6768,1.6,69.48,0.04,178.03,99.98
2065,2038.25,1.872,34.6064,27.6771,1.6,69.42,0.041,178.02,99.98
2066,2039.23,1.8709,34.6068,27.6774,1.6,69.54,0.04,178.1,99.98
2067,2040.21,1.8708,34.6068,27.6775,1.6,69.59,0.041,178.03,99.98
2068,2041.19,1.8708,34.6067,27.6774,1.6,69.6,0.041,178.07,99.98
2069,2042.18,1.8708,34.6069,27.6776,1.6,69.63,0.041,178.04,99.98
2070,2043.16,1.8708,34.6069,27.6776,1.6,69.62,0.041,178.05,99.98
2071,2044.14,1.8709,34.6068,27.6775,1.6,69.67,0.041,178.05,99.98
2072,2045.12,1.871,34.6068,27.6775,1.6,69.75,0.041,178.06,99.97
2073,2046.1,1.871,34.607,27.6776,1.6,69.73,0.041,178.06,99.98
2074,2047.09,1.871,34.6068,27.6775,1.61,69.78,0.041,178.03,99.98
2075,2048.07,1.8709,34.6068,27.6775,1.61,69.81,0.041,178.04,99.98
2076,2049.05,1.8709,34.6069,27.6776,1.6,69.73,0.041,178.01,99.98
2077,2050.03,1.8704,34.6068,27.6776,1.6,69.74,0.04,178.1,99.98
2078,2051.02,1.8693,34.607,27.6778,1.6,69.73,0.04,178.03,99.98
2079,2052,1.8691,34.6069,27.6778,1.61,69.81,0.041,178.03,99.98
2080,2052.98,1.869,34.6071,27.678,1.61,69.84,0.04,177.97,99.98
2081,2053.96,1.8687,34.6071,27.678,1.61,69.79,0.041,177.97,99.98
2082,2054.94,1.8672,34.6073,27.6782,1.61,69.83,0.041,178.01,99.98
2083,2055.93,1.8656,34.6075,27.6786,1.61,69.86,0.04,178.03,99.98
2084,2056.91,1.8647,34.6077,27.6787,1.61,69.94,0.04,178.01,99.98
2085,2057.89,1.8634,34.6078,27.679,1.61,70.04,0.041,178,99.98
2086,2058.87,1.8632,34.6079,27.679,1.61,70.07,0.041,178.07,99.98
2087,2059.86,1.8625,34.6079,27.6791,1.61,70.01,0.041,178.02,99.98
2088,2060.84,1.8618,34.608,27.6793,1.61,70.13,0.041,178,99.98
2089,2061.82,1.8604,34.608,27.6794,1.62,70.24,0.041,177.95,99.98
2090,2062.8,1.8597,34.6081,27.6795,1.62,70.22,0.041,177.98,99.98
2091,2063.78,1.8596,34.6082,27.6796,1.62,70.23,0.041,177.98,99.98
2092,2064.77,1.8594,34.6083,27.6797,1.62,70.31,0.041,177.97,99.98
2093,2065.75,1.859,34.6082,27.6796,1.62,70.3,0.041,177.95,99.98
2094,2066.73,1.8585,34.6082,27.6797,1.62,70.31,0.041,177.96,99.98
2095,2067.71,1.858,34.6083,27.6798,1.62,70.37,0.041,177.98,99.98
2096,2068.69,1.858,34.6084,27.6799,1.62,70.4,0.041,177.9,99.98
2097,2069.68,1.8559,34.6085,27.6801,1.62,70.39,0.041,178,99.98
2098,2070.66,1.855,34.6088,27.6805,1.62,70.48,0.041,177.97,99.98
2099,2071.64,1.855,34.6088,27.6805,1.62,70.51,0.04,177.97,99.98
2100,2072.62,1.8549,34.6089,27.6805,1.62,70.55,0.04,177.96,99.98
2101,2073.61,1.8537,34.6091,27.6808,1.62,70.61,0.041,177.94,99.97
2102,2074.59,1.8527,34.6093,27.6811,1.63,70.76,0.041,177.96,99.98
2103,2075.57,1.8524,34.6094,27.6812,1.63,70.79,0.041,177.99,99.97
2104,2076.55,1.8521,34.6094,27.6812,1.63,70.81,0.041,177.96,99.98
2105,2077.53,1.8513,34.6097,27.6815,1.63,70.8,0.041,177.91,99.98
2106,2078.52,1.8511,34.6098,27.6816,1.63,70.91,0.041,177.94,99.98
2107,2079.5,1.8511,34.6097,27.6816,1.63,70.97,0.041,177.93,99.98
2108,2080.48,1.8511,34.6098,27.6816,1.63,70.95,0.04,177.94,99.98
2109,2081.46,1.8508,34.6099,27.6818,1.64,71.07,0.04,177.97,99.98
2110,2082.44,1.8508,34.6101,27.6819,1.64,71.16,0.04,177.93,99.98
2111,2083.43,1.8506,34.6101,27.6819,1.64,71.11,0.04,177.92,99.98
2112,2084.41,1.8502,34.6103,27.6821,1.64,71.14,0.04,177.84,99.98
2113,2085.39,1.8497,34.6102,27.682,1.64,71.16,0.041,177.9,99.98
2114,2086.37,1.8496,34.6104,27.6822,1.64,71.31,0.04,177.93,99.98
2115,2087.35,1.8496,34.6103,27.6822,1.64,71.26,0.04,177.88,99.98
2116,2088.34,1.85,34.6102,27.6821,1.64,71.32,0.041,177.88,99.98
2117,2089.32,1.8499,34.6104,27.6823,1.64,71.35,0.04,177.89,99.98
2118,2090.3,1.8499,34.6103,27.6822,1.64,71.4,0.04,177.87,99.98
2119,2091.28,1.8498,34.6104,27.6823,1.64,71.39,0.04,177.88,99.98
2120,2092.26,1.8499,34.6102,27.6821,1.64,71.44,0.04,177.9,99.98
2121,2093.25,1.8499,34.6104,27.6823,1.64,71.35,0.04,177.91,99.98
2122,2094.23,1.85,34.6104,27.6823,1.64,71.36,0.04,177.9,99.98
2123,2095.21,1.8502,34.6104,27.6822,1.64,71.37,0.04,177.87,99.98
2124,2096.19,1.8504,34.6103,27.6822,1.64,71.38,0.04,177.86,99.98
2125,2097.17,1.8503,34.6104,27.6823,1.65,71.5,0.04,177.87,99.97
2126,2098.16,1.8495,34.6106,27.6825,1.65,71.5,0.04,177.9,99.97
2127,2099.14,1.8494,34.6107,27.6826,1.65,71.55,0.04,177.84,99.97
2128,2100.12,1.8493,34.6107,27.6826,1.64,71.4,0.04,177.83,99.98
2129,2101.1,1.849,34.6109,27.6828,1.65,71.51,0.04,177.85,99.98
2130,2102.08,1.8487,34.6108,27.6827,1.65,71.55,0.04,177.79,99.98
2131,2103.07,1.8489,34.6107,27.6827,1.65,71.56,0.04,177.83,99.98
2132,2104.05,1.8489,34.6109,27.6828,1.65,71.7,0.041,177.78,99.98
2133,2105.03,1.8475,34.611,27.683,1.65,71.84,0.041,177.82,99.98
2134,2106.01,1.8458,34.6115,27.6835,1.66,71.97,0.041,177.83,99.97
2135,2106.99,1.8436,34.612,27.6841,1.66,72.05,0.041,177.83,99.97
2136,2107.98,1.8422,34.6121,27.6843,1.66,72.2,0.041,177.81,99.98
2137,2108.96,1.8411,34.6124,27.6846,1.66,72.17,0.041,177.8,99.98
