Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1730,1710.18,2.5012,34.5699,27.5961,1.25,54.28,0.04,153.46,99.98
1731,1711.16,2.4941,34.5705,27.5972,1.25,54.35,0.04,153.47,99.98
1732,1712.15,2.4874,34.571,27.5982,1.25,54.49,0.04,153.43,99.98
1733,1713.13,2.4845,34.5711,27.5985,1.26,54.82,0.04,153.41,99.98
1734,1714.12,2.4825,34.5715,27.599,1.26,54.78,0.04,153.38,99.98
1735,1715.1,2.4826,34.5714,27.5989,1.26,54.7,0.04,153.4,99.99
1736,1716.09,2.4808,34.5716,27.5992,1.26,54.56,0.04,153.38,99.98
1737,1717.07,2.4806,34.5719,27.5994,1.26,54.74,0.04,153.42,99.98
1738,1718.05,2.4802,34.5718,27.5994,1.26,54.72,0.04,153.37,99.98
1739,1719.04,2.479,34.5721,27.5997,1.26,54.58,0.04,153.41,99.98
1740,1720.02,2.4793,34.5719,27.5996,1.25,54.53,0.04,153.42,99.98
1741,1721.01,2.4792,34.572,27.5997,1.25,54.54,0.04,153.41,99.98
1742,1721.99,2.4797,34.5719,27.5995,1.26,54.67,0.04,153.37,99.98
1743,1722.98,2.4797,34.5719,27.5996,1.26,54.85,0.041,153.35,99.98
1744,1723.96,2.4782,34.5719,27.5997,1.26,54.9,0.041,153.35,99.98
1745,1724.95,2.473,34.5723,27.6005,1.27,55.05,0.041,153.39,99.98
1746,1725.93,2.4717,34.5727,27.6009,1.28,55.45,0.042,153.37,99.98
1747,1726.91,2.471,34.5728,27.601,1.27,55.4,0.042,153.34,99.98
1748,1727.9,2.471,34.5727,27.601,1.27,55.04,0.042,153.39,99.98
1749,1728.88,2.4708,34.5727,27.601,1.27,55.1,0.042,153.38,99.98
1750,1729.87,2.4689,34.5727,27.6011,1.27,55.3,0.04,153.31,99.98
1751,1730.85,2.4581,34.5734,27.6026,1.28,55.56,0.041,153.35,99.98
1752,1731.84,2.4517,34.5739,27.6036,1.29,55.86,0.041,153.33,99.98
1753,1732.82,2.4504,34.5742,27.6039,1.29,56.08,0.04,153.33,99.98
1754,1733.81,2.4471,34.5741,27.6041,1.29,56.17,0.04,153.34,99.98
1755,1734.79,2.4408,34.5749,27.6053,1.29,56.22,0.04,153.37,99.98
1756,1735.77,2.4383,34.575,27.6055,1.3,56.43,0.04,153.33,99.98
1757,1736.76,2.435,34.5752,27.606,1.3,56.39,0.04,153.35,99.98
1758,1737.74,2.4324,34.5756,27.6065,1.3,56.36,0.04,153.34,99.98
1759,1738.73,2.4318,34.5758,27.6067,1.3,56.6,0.04,153.33,99.98
1760,1739.71,2.4304,34.5757,27.6068,1.3,56.6,0.04,153.34,99.98
1761,1740.7,2.4282,34.576,27.6072,1.3,56.48,0.04,153.39,99.98
1762,1741.68,2.43,34.5755,27.6067,1.31,56.77,0.04,153.34,99.98
1763,1742.67,2.4222,34.5763,27.6079,1.32,57.26,0.04,153.29,99.98
1764,1743.65,2.4173,34.5769,27.6088,1.33,57.59,0.04,153.37,99.98
1765,1744.63,2.4146,34.5771,27.6092,1.32,57.57,0.04,153.33,99.98
1766,1745.62,2.4122,34.5773,27.6096,1.32,57.2,0.04,153.38,99.98
1767,1746.6,2.4093,34.5776,27.61,1.33,57.67,0.04,153.31,99.98
1768,1747.59,2.4046,34.5778,27.6106,1.33,57.99,0.041,153.31,99.98
1769,1748.57,2.4008,34.5783,27.6114,1.33,57.8,0.041,153.28,99.98
1770,1749.56,2.3998,34.5783,27.6114,1.33,57.62,0.04,153.2,99.98
1771,1750.54,2.3984,34.5785,27.6117,1.33,57.74,0.041,153.29,99.98
1772,1751.52,2.397,34.5786,27.6119,1.33,57.93,0.04,153.25,99.98
1773,1752.51,2.396,34.5787,27.6121,1.33,58.02,0.04,153.19,99.98
1774,1753.49,2.3936,34.5788,27.6124,1.34,58.05,0.04,153.26,99.98
1775,1754.48,2.3914,34.579,27.6127,1.34,58.14,0.04,153.31,99.98
1776,1755.46,2.3901,34.5793,27.6131,1.34,58.24,0.04,153.24,99.98
1777,1756.45,2.39,34.5795,27.6132,1.34,58.24,0.04,153.26,99.98
1778,1757.43,2.3896,34.5793,27.6131,1.34,58.14,0.04,153.26,99.98
1779,1758.41,2.3883,34.5795,27.6134,1.34,58.17,0.04,153.2,99.98
1780,1759.4,2.3866,34.5797,27.6137,1.34,58.27,0.04,153.21,99.98
1781,1760.38,2.3853,34.5797,27.6138,1.34,58.42,0.04,153.24,99.98
1782,1761.37,2.3827,34.5799,27.6142,1.35,58.67,0.04,153.17,99.98
1783,1762.35,2.3797,34.5801,27.6146,1.36,58.98,0.04,153.22,99.98
1784,1763.34,2.3731,34.5805,27.6154,1.36,58.95,0.04,153.25,99.98
1785,1764.32,2.3682,34.581,27.6163,1.36,59.19,0.04,153.24,99.98
1786,1765.3,2.3623,34.5817,27.6173,1.36,59.31,0.04,153.2,99.98
1787,1766.29,2.3623,34.5816,27.6172,1.37,59.55,0.04,153.15,99.98
1788,1767.27,2.3624,34.5816,27.6173,1.37,59.7,0.04,153.2,99.98
1789,1768.26,2.3618,34.5817,27.6174,1.36,59.28,0.04,153.11,99.98
1790,1769.24,2.3618,34.5818,27.6175,1.37,59.4,0.04,153.23,99.98
1791,1770.23,2.3607,34.5819,27.6177,1.37,59.42,0.04,153.2,99.98
1792,1771.21,2.36,34.582,27.6178,1.37,59.41,0.04,153.16,99.98
1793,1772.19,2.3587,34.5821,27.618,1.37,59.59,0.04,153.19,99.98
1794,1773.18,2.3578,34.5822,27.6182,1.38,59.78,0.04,153.2,99.98
1795,1774.16,2.3567,34.5823,27.6183,1.38,59.89,0.04,153.19,99.98
1796,1775.15,2.3551,34.5825,27.6186,1.37,59.65,0.04,153.17,99.98
1797,1776.13,2.3546,34.5825,27.6187,1.37,59.55,0.04,153.17,99.98
1798,1777.12,2.353,34.5826,27.6189,1.38,59.92,0.04,153.16,99.98
1799,1778.1,2.3523,34.5827,27.619,1.38,59.91,0.04,153.14,99.98
1800,1779.08,2.3524,34.5828,27.6191,1.38,59.82,0.04,153.14,99.98
1801,1780.07,2.3518,34.5829,27.6192,1.38,59.84,0.04,153.18,99.98
1802,1781.05,2.3513,34.583,27.6193,1.38,59.79,0.04,153.13,99.98
1803,1782.04,2.3504,34.583,27.6194,1.38,59.87,0.04,153.09,99.98
1804,1783.02,2.3496,34.5831,27.6196,1.38,59.9,0.04,153.11,99.98
1805,1784,2.3493,34.5832,27.6197,1.38,59.9,0.04,153.11,99.98
1806,1784.99,2.349,34.5832,27.6197,1.38,60,0.04,153.14,99.98
1807,1785.97,2.3487,34.5831,27.6196,1.38,60.16,0.04,153.15,99.98
1808,1786.96,2.3485,34.5833,27.6198,1.39,60.3,0.04,153.15,99.98
1809,1787.94,2.3472,34.5833,27.62,1.38,60.15,0.04,153.06,99.98
1810,1788.93,2.3458,34.5835,27.6202,1.39,60.46,0.04,153.07,99.98
1811,1789.91,2.3435,34.5837,27.6206,1.4,60.67,0.04,153.13,99.98
1812,1790.89,2.3425,34.5839,27.6208,1.39,60.32,0.04,153.14,99.98
1813,1791.88,2.3417,34.5841,27.621,1.4,60.69,0.04,153.13,99.98
1814,1792.86,2.3405,34.584,27.6211,1.4,60.75,0.04,153.1,99.98
1815,1793.85,2.3388,34.5842,27.6214,1.39,60.62,0.04,153.09,99.98
1816,1794.83,2.3393,34.5838,27.6211,1.41,61.09,0.04,153.09,99.98
1817,1795.81,2.3267,34.5852,27.6232,1.42,61.74,0.04,153.1,99.98
1818,1796.8,2.3226,34.5856,27.6238,1.42,61.79,0.04,153.13,99.98
1819,1797.78,2.3181,34.5861,27.6246,1.43,62.14,0.04,153.15,99.98
1820,1798.77,2.3154,34.5864,27.6251,1.44,62.72,0.04,153.07,99.98
1821,1799.75,2.3115,34.5867,27.6256,1.45,62.86,0.04,153.13,99.98
1822,1800.73,2.308,34.587,27.6262,1.45,62.96,0.04,153.08,99.98
1823,1801.72,2.3027,34.5876,27.6271,1.45,63.06,0.04,153.1,99.98
1824,1802.7,2.2996,34.588,27.6277,1.45,63.14,0.04,153.08,99.98
1825,1803.69,2.2952,34.5887,27.6286,1.46,63.57,0.04,153.09,99.98
1826,1804.67,2.2928,34.5889,27.6289,1.47,63.97,0.04,153.02,99.98
1827,1805.65,2.2903,34.5891,27.6293,1.47,63.96,0.04,153.08,99.98
1828,1806.64,2.2895,34.5893,27.6295,1.46,63.6,0.04,153.06,99.98
1829,1807.62,2.2883,34.5894,27.6297,1.47,63.99,0.04,153.08,99.97
1830,1808.61,2.2873,34.5895,27.6299,1.47,63.94,0.04,153.05,99.98
1831,1809.59,2.2867,34.5897,27.6301,1.47,63.77,0.04,153.05,99.98
1832,1810.58,2.2861,34.5897,27.6301,1.47,63.97,0.04,153.02,99.97
1833,1811.56,2.2861,34.5898,27.6302,1.47,64,0.04,153.07,99.97
1834,1812.54,2.2862,34.5897,27.6302,1.47,63.74,0.04,153.05,99.97
1835,1813.53,2.2862,34.5898,27.6302,1.47,63.81,0.04,153.03,99.98
1836,1814.51,2.2862,34.59,27.6304,1.47,63.89,0.04,153.01,99.98
1837,1815.5,2.2864,34.5898,27.6303,1.47,63.86,0.04,153.02,99.98
1838,1816.48,2.2857,34.5899,27.6304,1.47,63.82,0.04,153.01,99.97
1839,1817.46,2.2852,34.5901,27.6306,1.47,63.83,0.04,152.96,99.98
1840,1818.45,2.2854,34.59,27.6305,1.47,63.92,0.04,152.94,99.97
1841,1819.43,2.2851,34.5901,27.6306,1.47,64.04,0.04,152.99,99.97
1842,1820.42,2.2848,34.5901,27.6307,1.47,63.98,0.04,152.96,99.97
1843,1821.4,2.2843,34.5901,27.6307,1.48,64.22,0.04,152.99,99.97
1844,1822.38,2.2842,34.5902,27.6308,1.48,64.32,0.04,152.92,99.97
1845,1823.37,2.2846,34.5902,27.6307,1.47,64,0.04,152.92,99.97
1846,1824.35,2.2845,34.5902,27.6308,1.47,64.07,0.04,152.99,99.97
1847,1825.34,2.2845,34.5903,27.6309,1.48,64.37,0.04,152.95,99.98
1848,1826.32,2.284,34.5901,27.6308,1.48,64.2,0.04,152.95,99.97
1849,1827.3,2.2838,34.5904,27.631,1.48,64.16,0.04,152.95,99.97
1850,1828.29,2.2839,34.5902,27.6309,1.48,64.15,0.04,152.95,99.97
1851,1829.27,2.2834,34.5903,27.631,1.48,64.23,0.04,152.92,99.98
1852,1830.26,2.2834,34.5903,27.631,1.48,64.19,0.04,152.95,99.97
1853,1831.24,2.2825,34.5904,27.6312,1.48,64.3,0.04,152.91,99.98
1854,1832.22,2.2826,34.5903,27.6311,1.48,64.43,0.04,152.94,99.98
1855,1833.21,2.2827,34.5904,27.6312,1.48,64.41,0.04,152.92,99.97
1856,1834.19,2.283,34.5904,27.6311,1.48,64.27,0.04,152.93,99.98
1857,1835.18,2.2831,34.5905,27.6312,1.48,64.39,0.04,152.89,99.98
1858,1836.16,2.2815,34.5905,27.6314,1.49,64.57,0.04,152.92,99.97
1859,1837.14,2.281,34.5906,27.6314,1.49,64.59,0.04,152.9,99.98
1860,1838.13,2.2803,34.5906,27.6316,1.49,64.74,0.04,152.88,99.98
1861,1839.11,2.278,34.5908,27.6319,1.49,64.7,0.04,152.9,99.97
1862,1840.09,2.2735,34.5912,27.6326,1.49,64.76,0.04,152.9,99.97
1863,1841.08,2.2714,34.5916,27.633,1.5,65.03,0.04,152.89,99.97
1864,1842.06,2.2708,34.5915,27.6331,1.5,65.24,0.04,152.87,99.97
1865,1843.05,2.2696,34.5916,27.6332,1.51,65.52,0.04,152.86,99.97
1866,1844.03,2.2662,34.592,27.6338,1.5,65.4,0.04,152.92,99.96
1867,1845.01,2.2665,34.592,27.6338,1.5,65.19,0.04,152.94,99.97
1868,1846,2.2664,34.592,27.6338,1.5,65.31,0.04,152.85,99.97
1869,1846.98,2.2662,34.5921,27.6339,1.5,65.34,0.04,152.87,99.97
1870,1847.97,2.2658,34.592,27.6339,1.5,65.21,0.04,152.8,99.98
1871,1848.95,2.2652,34.5922,27.6341,1.5,65.23,0.04,152.88,99.97
1872,1849.93,2.2659,34.592,27.6339,1.51,65.45,0.04,152.88,99.97
1873,1850.92,2.264,34.5924,27.6344,1.51,65.64,0.04,152.91,99.97
1874,1851.9,2.2633,34.5925,27.6345,1.5,65.38,0.04,152.82,99.97
1875,1852.89,2.2634,34.5924,27.6345,1.51,65.71,0.04,152.83,99.96
1876,1853.87,2.2628,34.5925,27.6346,1.51,65.66,0.04,152.94,99.95
1877,1854.85,2.2625,34.5925,27.6346,1.5,65.29,0.04,152.82,99.97
1878,1855.84,2.2618,34.5927,27.6348,1.51,65.53,0.04,152.71,99.98
1879,1856.82,2.2606,34.5925,27.6348,1.51,65.75,0.04,152.82,99.97
1880,1857.8,2.259,34.5927,27.6351,1.51,65.55,0.04,152.86,99.97
1881,1858.79,2.2608,34.5927,27.6349,1.51,65.72,0.04,152.83,99.97
1882,1859.77,2.2577,34.5929,27.6353,1.52,65.96,0.04,152.85,99.97
1883,1860.76,2.2569,34.5931,27.6355,1.52,66.01,0.04,152.84,99.97
1884,1861.74,2.2545,34.5929,27.6356,1.51,65.79,0.04,152.84,99.97
1885,1862.72,2.251,34.5936,27.6364,1.52,65.92,0.04,152.78,99.97
1886,1863.71,2.2505,34.5936,27.6365,1.53,66.3,0.04,152.82,99.97
1887,1864.69,2.2493,34.5937,27.6366,1.52,66.05,0.04,152.81,99.97
1888,1865.67,2.248,34.5937,27.6368,1.52,66.13,0.041,152.81,99.97
1889,1866.66,2.247,34.5939,27.6371,1.53,66.35,0.04,152.79,99.97
1890,1867.64,2.2457,34.594,27.6372,1.53,66.43,0.04,152.76,99.97
1891,1868.63,2.2453,34.5942,27.6374,1.53,66.32,0.04,152.78,99.97
1892,1869.61,2.2453,34.5941,27.6373,1.53,66.41,0.04,152.75,99.97
1893,1870.59,2.2452,34.5942,27.6374,1.54,66.82,0.04,152.78,99.97
1894,1871.58,2.2446,34.594,27.6374,1.53,66.7,0.04,152.78,99.97
1895,1872.56,2.2413,34.5944,27.638,1.53,66.56,0.04,152.8,99.97
1896,1873.55,2.2375,34.5947,27.6384,1.54,66.84,0.04,152.75,99.97
1897,1874.53,2.2325,34.5955,27.6395,1.54,67.03,0.04,152.72,99.97
1898,1875.51,2.2315,34.5955,27.6396,1.55,67.23,0.04,152.73,99.97
1899,1876.5,2.2309,34.5955,27.6396,1.55,67.38,0.04,152.77,99.96
1900,1877.48,2.2286,34.5955,27.6398,1.55,67.33,0.04,152.7,99.96
1901,1878.46,2.2244,34.5959,27.6405,1.55,67.37,0.04,152.73,99.96
1902,1879.45,2.2236,34.5961,27.6408,1.56,67.74,0.04,152.7,99.96
1903,1880.43,2.2237,34.5961,27.6407,1.56,67.8,0.04,152.68,99.97
1904,1881.41,2.2241,34.5962,27.6408,1.55,67.57,0.04,152.67,99.96
1905,1882.4,2.2216,34.5963,27.641,1.55,67.44,0.04,152.68,99.96
1906,1883.38,2.2211,34.5962,27.641,1.55,67.46,0.04,152.74,99.96
1907,1884.37,2.2203,34.5965,27.6413,1.55,67.46,0.04,152.69,99.96
1908,1885.35,2.2198,34.5965,27.6414,1.56,67.66,0.04,152.67,99.97
1909,1886.33,2.2192,34.5965,27.6415,1.56,67.91,0.04,152.67,99.96
1910,1887.32,2.217,34.5966,27.6417,1.57,68.02,0.04,152.7,99.96
1911,1888.3,2.2146,34.5969,27.6422,1.56,67.9,0.04,152.65,99.97
1912,1889.28,2.2128,34.5973,27.6426,1.56,67.96,0.04,152.69,99.96
1913,1890.27,2.2119,34.5973,27.6427,1.57,68.1,0.04,152.67,99.96
1914,1891.25,2.211,34.5972,27.6427,1.57,68.44,0.04,152.74,99.97
1915,1892.24,2.2065,34.5977,27.6434,1.58,68.6,0.04,152.67,99.96
1916,1893.22,2.2048,34.598,27.6438,1.57,68.38,0.04,152.72,99.96
1917,1894.2,2.2048,34.5979,27.6437,1.57,68.38,0.04,152.67,99.96
1918,1895.19,2.2091,34.5974,27.643,1.58,68.51,0.04,152.68,99.96
1919,1896.17,2.2035,34.598,27.644,1.57,68.42,0.04,152.65,99.96
1920,1897.15,2.2029,34.598,27.644,1.57,68.44,0.04,152.59,99.97
1921,1898.14,2.2029,34.5982,27.6442,1.57,68.39,0.04,152.67,99.96
1922,1899.12,2.203,34.5982,27.6442,1.58,68.47,0.04,152.61,99.97
1923,1900.1,2.2032,34.598,27.644,1.58,68.71,0.04,152.66,99.96
1924,1901.09,2.2028,34.5981,27.6441,1.58,68.54,0.04,152.69,99.96
1925,1902.07,2.2027,34.5983,27.6443,1.58,68.47,0.04,152.73,99.96
1926,1903.06,2.2029,34.5982,27.6442,1.58,68.45,0.04,152.67,99.96
1927,1904.04,2.2028,34.5982,27.6442,1.58,68.53,0.04,152.63,99.96
1928,1905.02,2.2031,34.5982,27.6442,1.58,68.7,0.04,152.63,99.96
1929,1906.01,2.202,34.5984,27.6445,1.58,68.67,0.04,152.68,99.96
1930,1906.99,2.2024,34.5982,27.6443,1.58,68.66,0.04,152.62,99.96
1931,1907.97,2.2029,34.5982,27.6442,1.58,68.74,0.04,152.66,99.96
1932,1908.96,2.2028,34.5983,27.6443,1.58,68.79,0.04,152.62,99.96
1933,1909.94,2.2025,34.5984,27.6445,1.58,68.74,0.04,152.61,99.96
1934,1910.92,2.2019,34.5984,27.6445,1.58,68.78,0.04,152.61,99.96
1935,1911.91,2.2014,34.5984,27.6446,1.58,68.8,0.04,152.54,99.97
1936,1912.89,2.1976,34.5986,27.6451,1.58,68.84,0.04,152.56,99.96
1937,1913.88,2.1968,34.599,27.6454,1.59,68.94,0.04,152.62,99.96
1938,1914.86,2.1963,34.5988,27.6453,1.59,69.12,0.04,152.62,99.96
1939,1915.84,2.1949,34.5988,27.6454,1.6,69.35,0.04,152.59,99.96
1940,1916.83,2.1912,34.5994,27.6462,1.6,69.49,0.04,152.62,99.96
1941,1917.81,2.1902,34.5995,27.6463,1.6,69.73,0.04,152.63,99.96
1942,1918.79,2.189,34.5997,27.6466,1.6,69.56,0.04,152.58,99.96
1943,1919.78,2.1887,34.5995,27.6465,1.59,69.14,0.04,152.57,99.96
1944,1920.76,2.1869,34.5998,27.6469,1.6,69.72,0.04,152.62,99.96
1945,1921.74,2.1856,34.6,27.6471,1.6,69.51,0.04,152.65,99.96
1946,1922.73,2.1874,34.5998,27.6468,1.6,69.46,0.041,152.57,99.96
1947,1923.71,2.1874,34.5997,27.6468,1.6,69.63,0.04,152.62,99.95
1948,1924.69,2.1816,34.6001,27.6476,1.61,70.08,0.04,152.59,99.96
1949,1925.68,2.1794,34.6005,27.648,1.61,70.01,0.04,152.6,99.95
1950,1926.66,2.1791,34.6005,27.6481,1.62,70.32,0.04,152.58,99.96
1951,1927.64,2.1763,34.6002,27.648,1.61,70.18,0.04,152.54,99.96
1952,1928.63,2.1689,34.6006,27.649,1.62,70.31,0.04,152.56,99.96
1953,1929.61,2.1648,34.6016,27.6501,1.63,70.63,0.04,152.57,99.96
1954,1930.6,2.1624,34.6018,27.6504,1.62,70.39,0.04,152.62,99.95
1955,1931.58,2.1651,34.6014,27.65,1.62,70.4,0.04,152.59,99.96
1956,1932.56,2.1706,34.6012,27.6493,1.62,70.55,0.04,152.55,99.96
1957,1933.55,2.1573,34.602,27.651,1.64,71.15,0.04,152.55,99.96
1958,1934.53,2.1544,34.6026,27.6518,1.64,71.42,0.04,152.58,99.95
1959,1935.51,2.1524,34.6028,27.6521,1.63,71.04,0.04,152.53,99.95
1960,1936.5,2.1512,34.6028,27.6522,1.65,71.5,0.04,152.55,99.95
1961,1937.48,2.1478,34.6031,27.6527,1.65,71.84,0.04,152.57,99.96
1962,1938.46,2.1458,34.6034,27.6531,1.65,71.67,0.04,152.52,99.96
1963,1939.45,2.1449,34.6036,27.6534,1.65,71.63,0.04,152.56,99.96
1964,1940.43,2.1429,34.6035,27.6534,1.65,71.65,0.04,152.53,99.95
1965,1941.41,2.1404,34.6039,27.6539,1.65,71.85,0.04,152.51,99.95
1966,1942.4,2.1389,34.6041,27.6542,1.66,71.95,0.04,152.5,99.95
1967,1943.38,2.1373,34.6037,27.6541,1.66,72.19,0.04,152.49,99.96
1968,1944.36,2.1368,34.6044,27.6547,1.66,72.24,0.04,152.52,99.95
1969,1945.35,2.1344,34.6041,27.6546,1.66,72.14,0.04,152.5,99.96
1970,1946.33,2.1281,34.605,27.6558,1.67,72.48,0.04,152.46,99.96
1971,1947.31,2.1268,34.6052,27.6561,1.67,72.7,0.04,152.49,99.95
1972,1948.3,2.1249,34.6054,27.6564,1.67,72.57,0.04,152.49,99.95
1973,1949.28,2.1217,34.6056,27.6569,1.67,72.48,0.04,152.45,99.95
1974,1950.26,2.123,34.6056,27.6567,1.68,72.82,0.04,152.48,99.95
1975,1951.25,2.118,34.6058,27.6573,1.69,73.31,0.04,152.52,99.95
1976,1952.23,2.1146,34.6064,27.6581,1.68,73.1,0.04,152.49,99.95
1977,1953.21,2.1145,34.6065,27.6581,1.68,72.94,0.04,152.45,99.95
1978,1954.2,2.1144,34.6065,27.6582,1.68,73.12,0.04,152.43,99.95
1979,1955.18,2.1145,34.6064,27.658,1.68,72.93,0.04,152.43,99.95
1980,1956.16,2.1141,34.6067,27.6583,1.67,72.77,0.04,152.39,99.95
1981,1957.15,2.1147,34.6064,27.6581,1.68,72.83,0.04,152.43,99.95
1982,1958.13,2.1144,34.6064,27.6581,1.68,72.94,0.04,152.39,99.95
1983,1959.11,2.1157,34.6064,27.658,1.68,73.05,0.04,152.42,99.95
1984,1960.1,2.1131,34.6066,27.6584,1.69,73.36,0.04,152.47,99.95
1985,1961.08,2.1114,34.6069,27.6587,1.68,73.18,0.04,152.43,99.95
1986,1962.06,2.1114,34.6069,27.6587,1.69,73.4,0.04,152.43,99.95
1987,1963.05,2.1104,34.6069,27.6588,1.69,73.35,0.04,152.43,99.95
1988,1964.03,2.1078,34.6071,27.6592,1.69,73.58,0.04,152.43,99.95
1989,1965.01,2.1056,34.6074,27.6596,1.69,73.53,0.04,152.42,99.95
1990,1966,2.1051,34.6075,27.6597,1.69,73.48,0.04,152.43,99.95
1991,1966.98,2.1045,34.6076,27.6599,1.69,73.6,0.04,152.43,99.95
1992,1967.96,2.104,34.6075,27.6599,1.69,73.58,0.04,152.42,99.95
1993,1968.95,2.1032,34.6076,27.66,1.7,73.72,0.04,152.39,99.95
1994,1969.93,2.1004,34.6077,27.6603,1.7,73.99,0.04,152.39,99.95
1995,1970.91,2.0949,34.6082,27.6611,1.71,74.37,0.04,152.44,99.95
1996,1971.9,2.0905,34.6088,27.6619,1.72,74.76,0.04,152.33,99.95
1997,1972.88,2.0887,34.609,27.6623,1.72,74.85,0.04,152.4,99.95
1998,1973.86,2.0866,34.6091,27.6625,1.72,74.62,0.04,152.36,99.95
1999,1974.85,2.0844,34.6094,27.6629,1.72,74.79,0.04,152.38,99.95
2000,1975.83,2.0835,34.6095,27.6631,1.72,74.77,0.04,152.35,99.95
2001,1976.81,2.082,34.6096,27.6633,1.73,75.01,0.04,152.37,99.95
2002,1977.8,2.0808,34.6098,27.6635,1.73,75.07,0.04,152.35,99.95
2003,1978.78,2.077,34.6101,27.6641,1.73,75.1,0.04,152.37,99.95
2004,1979.76,2.0762,34.6103,27.6643,1.74,75.56,0.04,152.31,99.95
2005,1980.75,2.073,34.6103,27.6646,1.74,75.67,0.04,152.34,99.95
2006,1981.73,2.0677,34.611,27.6656,1.75,75.83,0.04,152.36,99.95
2007,1982.71,2.067,34.6112,27.6658,1.75,75.95,0.04,152.35,99.95
2008,1983.7,2.0657,34.6113,27.6659,1.75,76.22,0.04,152.4,99.95
2009,1984.68,2.0644,34.6114,27.6661,1.76,76.44,0.04,152.33,99.95
2010,1985.66,2.0621,34.6117,27.6665,1.76,76.39,0.04,152.37,99.95
2011,1986.65,2.0611,34.6118,27.6667,1.76,76.3,0.04,152.3,99.95
2012,1987.63,2.0606,34.6119,27.6668,1.75,76.17,0.04,152.32,99.95
2013,1988.61,2.0602,34.6119,27.6669,1.75,76.09,0.04,152.33,99.95
2014,1989.6,2.0581,34.612,27.6672,1.76,76.35,0.04,152.32,99.95
2015,1990.58,2.0549,34.6125,27.6678,1.76,76.59,0.04,152.34,99.95
2016,1991.56,2.0512,34.6126,27.6682,1.76,76.66,0.042,152.35,99.95
2017,1992.55,2.048,34.6132,27.6689,1.78,77.14,0.041,152.34,99.95
2018,1993.53,2.0475,34.6131,27.6688,1.77,77.04,0.04,152.38,99.95
2019,1994.51,2.0434,34.6134,27.6694,1.78,77.35,0.04,152.3,99.95
2020,1995.5,2.0398,34.6138,27.67,1.79,77.68,0.04,152.34,99.95
2021,1996.48,2.0373,34.6141,27.6704,1.79,77.72,0.04,152.3,99.95
2022,1997.46,2.036,34.6142,27.6707,1.79,77.79,0.04,152.29,99.95
2023,1998.45,2.0352,34.6144,27.6709,1.79,77.62,0.04,152.28,99.95
2024,1999.43,2.0345,34.6144,27.671,1.79,77.96,0.04,152.28,99.95
2025,2000.41,2.0328,34.6146,27.6712,1.79,77.95,0.04,152.4,99.95
2026,2001.39,2.0318,34.6147,27.6714,1.8,78.02,0.04,152.34,99.95
2027,2002.38,2.0292,34.615,27.6718,1.8,78.03,0.04,152.31,99.95
2028,2003.36,2.0273,34.6151,27.6721,1.79,77.93,0.04,152.3,99.95
2029,2004.34,2.026,34.6153,27.6724,1.8,78.21,0.04,152.34,99.95
2030,2005.33,2.0252,34.6154,27.6725,1.8,78.42,0.04,152.26,99.95
2031,2006.31,2.0244,34.6155,27.6726,1.8,78.41,0.04,152.28,99.95
2032,2007.29,2.0244,34.6154,27.6726,1.81,78.5,0.04,152.3,99.95
2033,2008.28,2.023,34.6157,27.6729,1.81,78.61,0.04,152.31,99.95
2034,2009.26,2.0223,34.6159,27.6732,1.81,78.53,0.04,152.23,99.95
2035,2010.24,2.0221,34.6158,27.6731,1.81,78.56,0.04,152.26,99.95
2036,2011.23,2.0214,34.6159,27.6732,1.81,78.53,0.04,152.29,99.95
2037,2012.21,2.0205,34.616,27.6733,1.8,78.23,0.04,152.32,99.95
2038,2013.19,2.0201,34.6161,27.6735,1.8,78.33,0.04,152.25,99.95
2039,2014.18,2.0199,34.6161,27.6735,1.8,78.43,0.04,152.22,99.95
2040,2015.16,2.018,34.6162,27.6737,1.81,78.7,0.04,152.25,99.95
2041,2016.14,2.0194,34.616,27.6735,1.82,78.94,0.04,152.26,99.95
2042,2017.12,2.0169,34.6163,27.6739,1.82,78.95,0.04,152.27,99.95
2043,2018.11,2.0168,34.6163,27.674,1.83,79.34,0.04,152.21,99.95
2044,2019.09,2.0159,34.6164,27.6741,1.83,79.61,0.04,152.23,99.95
2045,2020.07,2.0073,34.6168,27.675,1.83,79.56,0.04,152.26,99.95
2046,2021.06,2.0022,34.6179,27.6763,1.83,79.74,0.04,152.29,99.95
2047,2022.04,2.0017,34.6179,27.6764,1.84,80.04,0.04,152.22,99.95
2048,2023.02,2.0017,34.6178,27.6764,1.84,79.99,0.04,152.23,99.95
2049,2024.01,2.0013,34.6178,27.6763,1.84,80.02,0.04,152.19,99.95
2050,2024.99,1.9998,34.618,27.6767,1.84,80.15,0.04,152.23,99.95
2051,2025.97,1.9971,34.6183,27.6771,1.85,80.32,0.04,152.18,99.95
2052,2026.96,1.9956,34.6184,27.6773,1.86,80.64,0.04,152.23,99.94
2053,2027.94,1.9934,34.6185,27.6776,1.86,80.72,0.04,152.32,99.94
2054,2028.92,1.9891,34.6189,27.6782,1.86,80.75,0.04,152.13,99.95
2055,2029.9,1.9857,34.6194,27.6789,1.86,81.03,0.04,152.18,99.95
