Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
2390,2356.48,1.7747,34.6332,27.7078,1.73,75.06,0.041,122.09,99.97
2391,2357.46,1.7746,34.6332,27.7079,1.73,75.04,0.041,122.08,99.96
2392,2358.44,1.7748,34.6331,27.7077,1.73,74.99,0.041,122.09,99.97
2393,2359.42,1.7748,34.6333,27.7079,1.72,74.93,0.041,122.03,99.97
2394,2360.4,1.7749,34.6331,27.7078,1.73,75.09,0.04,122.07,99.96
2395,2361.38,1.775,34.6333,27.7079,1.72,74.96,0.041,122.08,99.96
2396,2362.36,1.7749,34.6332,27.7078,1.73,74.98,0.041,121.98,99.97
2397,2363.34,1.7748,34.6333,27.708,1.73,75.03,0.041,122.01,99.97
2398,2364.32,1.7752,34.6331,27.7078,1.73,74.99,0.04,122.05,99.96
2399,2365.3,1.7749,34.6334,27.7081,1.73,75.02,0.041,122.06,99.97
2400,2366.28,1.7751,34.6333,27.708,1.73,74.99,0.041,122.04,99.97
2401,2367.26,1.7749,34.6333,27.708,1.72,74.93,0.041,122.1,99.96
2402,2368.24,1.775,34.6333,27.708,1.73,74.97,0.041,121.99,99.97
2403,2369.22,1.7751,34.6334,27.7081,1.73,75.03,0.04,122.05,99.96
2404,2370.21,1.7753,34.6332,27.7079,1.72,74.88,0.041,122.05,99.96
2405,2371.19,1.7751,34.6334,27.7081,1.73,75.02,0.041,121.95,99.97
2406,2372.17,1.7749,34.6336,27.7083,1.73,75.1,0.041,122.03,99.96
2407,2373.15,1.7751,34.6335,27.7082,1.73,75.04,0.041,122.02,99.97
2408,2374.13,1.775,34.6335,27.7082,1.73,75,0.041,121.99,99.97
2409,2375.11,1.7752,34.6335,27.7081,1.73,75.01,0.041,121.97,99.97
2410,2376.09,1.7751,34.6335,27.7082,1.73,75,0.041,122.01,99.97
2411,2377.07,1.7752,34.6336,27.7083,1.72,74.95,0.041,121.94,99.97
2412,2378.05,1.7753,34.6336,27.7082,1.73,75,0.04,121.98,99.97
2413,2379.03,1.7753,34.6336,27.7082,1.73,75.03,0.041,121.99,99.96
2414,2380.01,1.7751,34.6337,27.7083,1.73,75.04,0.041,121.99,99.97
2415,2380.99,1.7751,34.6338,27.7084,1.73,74.97,0.041,121.89,99.43
2416,2381.97,1.7752,34.6337,27.7084,1.73,75.03,0.04,121.96,99.97
2417,2382.95,1.7752,34.6337,27.7084,1.73,75.06,0.04,122.03,98.12
2418,2383.93,1.7752,34.6338,27.7084,1.73,75.07,0.041,122,98.8
2419,2384.91,1.7755,34.6336,27.7083,1.73,75.04,0.04,122.01,94.41
2420,2385.89,1.7753,34.6338,27.7085,1.73,74.98,0.04,121.94,93.59
2421,2386.87,1.7751,34.634,27.7086,1.72,74.91,0.04,121.86,92.88
2422,2387.85,1.7752,34.634,27.7087,1.73,74.98,0.04,121.85,92.01
2423,2388.83,1.7752,34.634,27.7086,1.73,75.01,0.04,121.8,53.43
2424,2389.81,1.7751,34.634,27.7087,1.73,74.97,0.041,121.88,88.83
2425,2390.79,1.7751,34.634,27.7087,1.73,75.07,0.042,121.83,93.39
2426,2391.77,1.7751,34.6341,27.7088,1.73,75.06,0.042,121.82,88.11
2427,2392.75,1.7757,34.634,27.7086,1.73,75.01,0.041,121.75,86.67
2428,2393.73,1.7752,34.6342,27.7088,1.73,75.05,0.04,121.73,85.86
2429,2394.71,1.7751,34.6342,27.7088,1.72,74.92,0.04,121.72,85.06
2430,2395.69,1.7751,34.6342,27.7088,1.73,75.02,0.04,121.73,83.93
2431,2396.68,1.775,34.6342,27.7089,1.73,75.01,0.04,121.74,82.7
2432,2397.66,1.7753,34.6342,27.7089,1.73,75.02,0.04,121.71,81.73
2433,2398.64,1.7751,34.6344,27.7091,1.72,74.92,0.04,121.69,80.98
2434,2399.62,1.7751,34.6343,27.709,1.73,75,0.04,121.73,80.14
2435,2400.6,1.775,34.6344,27.7091,1.73,75,0.04,121.73,78.95
2436,2401.58,1.7753,34.6344,27.709,1.73,74.99,0.041,121.79,77.85
2437,2402.56,1.775,34.6346,27.7092,1.73,75.01,0.041,121.72,77
2438,2403.54,1.775,34.6345,27.7092,1.73,75.02,0.041,121.78,75.94
2439,2404.52,1.7751,34.6345,27.7091,1.73,75.04,0.04,121.76,74.96
2440,2405.5,1.7753,34.6344,27.7091,1.73,75.06,0.041,121.77,73.84
2441,2406.48,1.7752,34.6345,27.7092,1.73,74.98,0.041,121.81,72.9
2442,2407.46,1.7751,34.6347,27.7093,1.73,75.07,0.04,121.82,72
2443,2408.44,1.7753,34.6345,27.7092,1.73,75,0.04,121.79,70.93
2444,2409.42,1.7753,34.6346,27.7092,1.73,75.05,0.04,121.8,69.96
2445,2410.4,1.7754,34.6346,27.7093,1.73,75.04,0.04,121.81,68.95
2446,2411.38,1.7753,34.6346,27.7093,1.73,75.09,0.04,121.78,67.99
2447,2412.36,1.7753,34.6347,27.7094,1.73,75.05,0.04,121.76,67.03
2448,2413.34,1.7753,34.6347,27.7093,1.73,75.03,0.041,121.8,65.9
2449,2414.32,1.7751,34.6348,27.7095,1.73,74.98,0.041,121.78,64.87
2450,2415.3,1.7752,34.6348,27.7095,1.73,75.04,0.041,121.8,64
2451,2416.28,1.7754,34.6348,27.7095,1.73,75.01,0.04,121.78,63.04
2452,2417.26,1.7757,34.6346,27.7093,1.73,75.05,0.04,121.71,61.91
2453,2418.24,1.7752,34.635,27.7096,1.73,75.06,0.04,121.79,61.15
2454,2419.22,1.7752,34.6349,27.7096,1.73,75.05,0.04,121.71,60.19
2455,2420.2,1.7751,34.6349,27.7096,1.73,75.02,0.04,121.71,59.1
2456,2421.18,1.7753,34.6349,27.7096,1.73,74.98,0.04,121.72,58.07
2457,2422.16,1.7754,34.6349,27.7096,1.72,74.95,0.041,121.7,57.24
2458,2423.14,1.7753,34.635,27.7097,1.73,74.97,0.04,121.68,56.2
2459,2424.12,1.7753,34.635,27.7097,1.73,74.98,0.04,121.65,55.25
2460,2425.1,1.7754,34.635,27.7097,1.73,74.99,0.04,121.64,54.24
2461,2426.08,1.7754,34.6351,27.7097,1.73,75,0.04,121.67,53.32
2462,2427.06,1.776,34.635,27.7096,1.73,74.99,0.041,121.62,52.22
2463,2428.04,1.7756,34.6351,27.7097,1.72,74.95,0.04,121.6,51.3
2464,2429.02,1.7757,34.635,27.7097,1.73,74.97,0.04,121.64,50.3
2465,2430,1.7758,34.6351,27.7097,1.73,74.98,0.041,121.61,49.44
2466,2430.98,1.7757,34.6351,27.7098,1.73,75.01,0.041,121.64,48.34
2467,2431.96,1.7759,34.635,27.7097,1.72,74.94,0.04,121.64,47.39
2468,2432.94,1.776,34.635,27.7097,1.72,74.94,0.04,121.61,46.2
2469,2433.92,1.776,34.6351,27.7098,1.72,74.9,0.04,121.64,45.28
2470,2434.9,1.7759,34.635,27.7097,1.72,74.91,0.041,121.66,44.33
2471,2435.88,1.7759,34.6352,27.7099,1.72,74.9,0.04,121.62,43.42
2472,2436.86,1.776,34.6351,27.7098,1.72,74.92,0.04,121.57,42.55
2473,2437.84,1.7762,34.6351,27.7098,1.72,74.95,0.04,121.62,41.41
2474,2438.82,1.7763,34.6351,27.7098,1.72,74.93,0.04,121.57,40.42
2475,2439.8,1.776,34.6351,27.7098,1.72,74.92,0.04,121.62,39.45
2476,2440.78,1.7768,34.6352,27.7099,1.72,74.91,0.041,121.59,38.32
2477,2441.76,1.7762,34.6352,27.7099,1.72,74.93,0.041,121.59,37.5
2478,2442.74,1.7761,34.6352,27.7099,1.72,74.94,0.04,121.56,36.6
2479,2443.72,1.7765,34.6351,27.7098,1.72,74.95,0.04,121.57,35.55
2480,2444.7,1.7762,34.6353,27.71,1.72,74.94,0.04,121.58,34.54
2481,2445.68,1.7764,34.6353,27.71,1.73,74.97,0.04,121.6,33.46
2482,2446.66,1.7761,34.6354,27.7101,1.72,74.96,0.041,121.58,32.43
2483,2447.64,1.7759,34.6354,27.7101,1.73,74.98,0.04,121.64,31.45
2484,2448.62,1.776,34.6354,27.7101,1.73,75.01,0.041,121.59,30.51
2485,2449.61,1.776,34.6355,27.7102,1.73,74.99,0.041,121.6,29.56
2486,2450.59,1.7762,34.6355,27.7102,1.73,74.98,0.04,121.57,28.54
2487,2451.57,1.7762,34.6355,27.7102,1.73,75,0.04,121.59,27.6
2488,2452.55,1.7763,34.6355,27.7102,1.73,75.04,0.04,121.58,26.89
2489,2453.53,1.7763,34.6356,27.7103,1.73,75.04,0.04,121.57,25.81
2490,2454.51,1.7769,34.6354,27.7101,1.73,75.03,0.04,121.56,24.68
2491,2455.49,1.7771,34.6353,27.71,1.73,74.98,0.04,121.53,23.61
2492,2456.47,1.7769,34.6354,27.7101,1.72,74.96,0.04,121.52,22.59
2493,2457.45,1.7765,34.6356,27.7103,1.73,75.04,0.041,121.55,21.54
2494,2458.43,1.776,34.6357,27.7104,1.73,74.98,0.04,121.56,20.7
2495,2459.41,1.7758,34.6358,27.7105,1.73,75.05,0.041,121.56,19.64
2496,2460.39,1.7759,34.6359,27.7106,1.73,75.05,0.04,121.61,18.75
2497,2461.37,1.7758,34.636,27.7107,1.73,75.04,0.04,121.59,17.68
2498,2462.35,1.776,34.636,27.7107,1.73,75.02,0.04,121.55,16.72
2499,2463.33,1.7759,34.636,27.7108,1.72,74.95,0.041,121.59,15.84
2500,2464.31,1.7757,34.6362,27.7109,1.72,74.94,0.04,121.61,14.84
2501,2465.29,1.7762,34.6361,27.7108,1.72,74.89,0.04,121.64,13.81
2502,2466.27,1.7761,34.6362,27.7109,1.72,74.88,0.04,121.6,12.85
2503,2467.25,1.7766,34.6361,27.7107,1.72,74.89,0.04,121.6,11.78
2504,2468.23,1.7762,34.6362,27.7109,1.72,74.9,0.04,121.6,10.79
2505,2469.21,1.7762,34.6362,27.7109,1.72,74.87,0.04,121.6,9.75
2506,2470.19,1.7765,34.6361,27.7108,1.72,74.61,0.041,121.48,8.53
