Pressure,Depth,TemperatureITS90,SalinityPSS78,SigmathetaEOS80,Oxygen,Oxygen_alt1,Fluorescence,OxygenReductionPotential,Altimeter
1477,1461.35,2.8213,34.5511,27.5521,1.09,47.19,0.04,147.1,99.98
1478,1462.33,2.8203,34.5511,27.5522,1.09,47.18,0.04,147,99.98
1479,1463.32,2.8196,34.5512,27.5523,1.09,47.24,0.04,147.03,99.98
1480,1464.3,2.8181,34.5512,27.5525,1.09,47.26,0.04,147,99.98
1481,1465.29,2.8168,34.5512,27.5526,1.09,47.24,0.04,146.99,99.98
1482,1466.28,2.8162,34.5515,27.5529,1.09,47.28,0.04,146.98,99.98
1483,1467.26,2.8153,34.5515,27.553,1.09,47.33,0.04,147.04,99.98
1484,1468.25,2.8148,34.5516,27.5531,1.09,47.31,0.04,146.95,99.98
1485,1469.23,2.8144,34.5518,27.5533,1.09,47.31,0.041,147.01,99.98
1486,1470.22,2.8132,34.5518,27.5534,1.09,47.37,0.041,146.98,99.98
1487,1471.21,2.8119,34.552,27.5537,1.1,47.64,0.04,146.94,99.98
1488,1472.19,2.812,34.5522,27.5539,1.1,47.61,0.04,147,99.98
1489,1473.18,2.8119,34.5523,27.554,1.1,47.6,0.04,147.01,99.98
1490,1474.16,2.812,34.5524,27.5541,1.1,47.64,0.04,146.98,99.98
1491,1475.15,2.8121,34.5524,27.5541,1.1,47.85,0.04,147.01,99.98
1492,1476.14,2.8123,34.5528,27.5544,1.1,47.9,0.04,147,99.98
1493,1477.12,2.8102,34.5531,27.5548,1.1,47.93,0.04,146.96,99.98
1494,1478.11,2.8078,34.5533,27.5552,1.11,48.17,0.04,146.98,99.98
1495,1479.09,2.805,34.5535,27.5556,1.11,48.26,0.04,147,99.98
1496,1480.08,2.8026,34.554,27.5562,1.11,48.38,0.04,146.91,99.98
1497,1481.06,2.8027,34.554,27.5562,1.11,48.34,0.04,146.98,99.98
1498,1482.05,2.8011,34.5541,27.5564,1.12,48.68,0.04,146.89,99.98
1499,1483.04,2.7975,34.5544,27.5569,1.12,48.8,0.04,147.01,99.98
1500,1484.02,2.793,34.5547,27.5576,1.12,48.54,0.04,146.93,99.98
1501,1485.01,2.7896,34.5548,27.558,1.12,48.7,0.04,146.96,99.98
1502,1485.99,2.7883,34.5548,27.5581,1.13,48.95,0.04,146.89,99.98
1503,1486.98,2.7872,34.5547,27.5582,1.13,48.94,0.04,146.96,99.98
1504,1487.97,2.782,34.555,27.5588,1.12,48.66,0.04,146.94,99.98
1505,1488.95,2.7804,34.5552,27.5591,1.13,49,0.04,146.93,99.98
1506,1489.94,2.7791,34.5554,27.5594,1.13,48.94,0.04,146.88,99.98
1507,1490.92,2.7781,34.5553,27.5595,1.13,48.91,0.04,146.88,99.98
1508,1491.91,2.777,34.5554,27.5596,1.13,49.09,0.04,146.9,99.98
1509,1492.89,2.775,34.5557,27.56,1.13,49.18,0.04,146.94,99.98
1510,1493.88,2.7717,34.5557,27.5604,1.13,49.27,0.04,146.89,99.98
1511,1494.87,2.7648,34.5558,27.561,1.14,49.42,0.04,146.89,99.98
1512,1495.85,2.7605,34.5565,27.5619,1.14,49.69,0.04,146.9,99.98
1513,1496.84,2.76,34.5566,27.5621,1.13,49.12,0.04,146.9,99.98
1514,1497.82,2.7584,34.5566,27.5622,1.13,49.27,0.04,146.9,99.98
1515,1498.81,2.7577,34.5566,27.5623,1.14,49.42,0.04,146.92,99.98
1516,1499.8,2.7571,34.5568,27.5625,1.14,49.48,0.04,146.89,99.98
1517,1500.78,2.7565,34.5567,27.5625,1.14,49.61,0.04,146.92,99.98
1518,1501.77,2.7555,34.5569,27.5627,1.14,49.65,0.04,146.89,99.98
1519,1502.75,2.7529,34.5571,27.5632,1.14,49.59,0.04,146.86,99.98
1520,1503.74,2.7518,34.5572,27.5633,1.14,49.61,0.04,146.84,99.98
1521,1504.72,2.7508,34.5573,27.5635,1.14,49.57,0.04,146.86,99.98
1522,1505.71,2.7506,34.5574,27.5636,1.14,49.74,0.04,146.83,99.98
1523,1506.7,2.7504,34.5575,27.5637,1.15,49.77,0.04,146.87,99.98
1524,1507.68,2.7504,34.5574,27.5636,1.14,49.6,0.04,146.8,99.98
1525,1508.67,2.7486,34.5575,27.5638,1.14,49.59,0.04,146.91,99.98
1526,1509.65,2.7475,34.5577,27.5641,1.15,49.83,0.04,146.88,99.98
1527,1510.64,2.7451,34.5578,27.5644,1.15,49.86,0.04,146.83,99.98
1528,1511.62,2.7427,34.558,27.5648,1.15,50.09,0.04,146.82,99.98
1529,1512.61,2.7416,34.5581,27.565,1.15,49.85,0.04,146.83,99.98
1530,1513.6,2.741,34.5582,27.5651,1.15,49.95,0.04,146.81,99.98
1531,1514.58,2.7402,34.5582,27.5652,1.15,49.98,0.04,146.8,99.98
1532,1515.57,2.7394,34.5584,27.5654,1.15,49.99,0.04,146.82,99.98
1533,1516.55,2.7376,34.5583,27.5655,1.15,49.98,0.041,146.81,99.98
1534,1517.54,2.7353,34.5585,27.5659,1.15,50.03,0.041,146.85,99.98
1535,1518.52,2.7342,34.5586,27.5661,1.16,50.36,0.04,146.86,99.98
1536,1519.51,2.7329,34.5586,27.5661,1.15,50.01,0.04,146.82,99.98
1537,1520.5,2.7299,34.5585,27.5664,1.16,50.22,0.04,146.83,99.98
1538,1521.48,2.7286,34.5588,27.5667,1.16,50.41,0.04,146.77,99.98
1539,1522.47,2.7262,34.5591,27.5671,1.15,50.16,0.04,146.78,99.98
1540,1523.45,2.7216,34.5593,27.5677,1.16,50.53,0.04,146.83,99.98
1541,1524.44,2.7186,34.5596,27.5682,1.17,50.73,0.04,146.82,99.98
1542,1525.42,2.7164,34.5597,27.5685,1.16,50.62,0.04,146.78,99.98
1543,1526.41,2.7136,34.56,27.569,1.17,50.85,0.04,146.81,99.98
1544,1527.39,2.71,34.5602,27.5695,1.17,51.03,0.04,146.74,99.98
1545,1528.38,2.7068,34.5606,27.5701,1.17,50.94,0.04,146.8,99.98
1546,1529.37,2.7048,34.5607,27.5703,1.17,50.86,0.04,146.82,99.98
1547,1530.35,2.7036,34.5606,27.5703,1.18,51.15,0.04,146.76,99.98
1548,1531.34,2.7026,34.5609,27.5707,1.18,51.32,0.04,146.79,99.98
1549,1532.32,2.701,34.561,27.5709,1.18,51.11,0.04,146.85,99.98
1550,1533.31,2.6966,34.5611,27.5714,1.18,51.27,0.04,146.76,99.98
1551,1534.29,2.6949,34.5616,27.5719,1.18,51.26,0.04,146.79,99.98
1552,1535.28,2.694,34.5616,27.572,1.18,51.47,0.04,146.79,99.98
1553,1536.27,2.6916,34.5618,27.5723,1.18,51.4,0.04,146.8,99.98
1554,1537.25,2.6908,34.5618,27.5725,1.18,51.39,0.04,146.8,99.98
1555,1538.24,2.6895,34.5618,27.5726,1.18,51.4,0.04,146.78,99.98
1556,1539.22,2.6883,34.562,27.5728,1.18,51.31,0.04,146.71,99.98
1557,1540.21,2.6881,34.5621,27.573,1.18,51.32,0.04,146.74,99.98
1558,1541.19,2.6873,34.562,27.5729,1.18,51.39,0.04,146.74,99.98
1559,1542.18,2.6846,34.5624,27.5735,1.19,51.51,0.04,146.73,99.98
1560,1543.16,2.6816,34.5626,27.574,1.18,51.41,0.04,146.75,99.98
1561,1544.15,2.6794,34.5629,27.5744,1.19,51.5,0.04,146.79,99.98
1562,1545.14,2.677,34.5631,27.5747,1.19,51.85,0.04,146.8,99.98
1563,1546.12,2.6725,34.5635,27.5754,1.2,52.06,0.04,146.78,99.98
1564,1547.11,2.6705,34.5637,27.5758,1.2,52.21,0.04,146.72,99.98
1565,1548.09,2.6689,34.5639,27.5761,1.2,51.94,0.04,146.72,99.98
1566,1549.08,2.6677,34.5639,27.5762,1.2,52.15,0.04,146.74,99.98
1567,1550.06,2.6654,34.5641,27.5765,1.2,52.29,0.04,146.74,99.98
1568,1551.05,2.6641,34.5644,27.5769,1.2,52.12,0.04,146.71,99.98
1569,1552.03,2.6633,34.5644,27.577,1.2,52.33,0.04,146.73,99.98
1570,1553.02,2.6623,34.5644,27.5771,1.21,52.49,0.04,146.73,99.98
1571,1554.01,2.6616,34.5641,27.5769,1.21,52.38,0.04,146.73,99.98
1572,1554.99,2.6613,34.5642,27.5771,1.2,52.33,0.04,146.8,99.98
1573,1555.98,2.661,34.5642,27.5771,1.21,52.51,0.04,146.7,99.98
1574,1556.96,2.6601,34.5643,27.5772,1.2,52.05,0.04,146.76,99.98
1575,1557.95,2.6574,34.5646,27.5777,1.2,52.11,0.04,146.75,99.98
1576,1558.93,2.6565,34.5648,27.5779,1.21,52.43,0.04,146.8,99.98
1577,1559.92,2.657,34.5646,27.5777,1.21,52.51,0.04,146.73,99.98
1578,1560.9,2.6556,34.5647,27.578,1.21,52.59,0.04,146.71,99.98
1579,1561.89,2.6495,34.5652,27.5789,1.22,52.84,0.04,146.8,99.98
1580,1562.87,2.6469,34.5655,27.5793,1.21,52.69,0.04,146.69,99.98
1581,1563.86,2.6455,34.5658,27.5797,1.22,52.95,0.04,146.67,99.98
1582,1564.85,2.6451,34.5659,27.5798,1.22,52.96,0.04,146.67,99.98
1583,1565.83,2.6452,34.5659,27.5799,1.22,53.01,0.04,146.73,99.98
1584,1566.82,2.6445,34.5658,27.5798,1.22,53.05,0.04,146.67,99.98
1585,1567.8,2.6404,34.5663,27.5805,1.22,52.91,0.04,146.69,99.98
1586,1568.79,2.6397,34.5662,27.5805,1.22,52.97,0.04,146.68,99.98
1587,1569.77,2.6389,34.5662,27.5807,1.22,52.83,0.04,146.66,99.98
1588,1570.76,2.6386,34.5663,27.5808,1.22,52.92,0.04,146.67,99.98
1589,1571.74,2.638,34.5663,27.5808,1.22,52.91,0.04,146.67,99.98
1590,1572.73,2.6371,34.5665,27.5811,1.22,52.88,0.04,146.66,99.98
1591,1573.71,2.6365,34.5665,27.5811,1.22,53.03,0.04,146.64,99.98
1592,1574.7,2.6367,34.5665,27.5811,1.22,53.08,0.04,146.64,99.98
1593,1575.69,2.6364,34.5666,27.5812,1.23,53.25,0.04,146.65,99.98
1594,1576.67,2.6365,34.5666,27.5812,1.22,53.14,0.04,146.61,99.98
1595,1577.66,2.6356,34.5666,27.5813,1.23,53.25,0.04,146.65,99.98
1596,1578.64,2.63,34.5666,27.5817,1.23,53.49,0.04,146.63,99.98
1597,1579.63,2.6251,34.5674,27.5828,1.23,53.41,0.04,146.63,99.98
1598,1580.61,2.625,34.5673,27.5827,1.23,53.49,0.04,146.57,99.98
1599,1581.6,2.6245,34.5672,27.5827,1.23,53.51,0.04,146.65,99.98
1600,1582.58,2.6237,34.5676,27.5831,1.24,53.77,0.04,146.59,99.98
1601,1583.57,2.6201,34.5675,27.5833,1.24,53.8,0.04,146.62,99.98
1602,1584.55,2.6163,34.5678,27.584,1.24,54.01,0.04,146.64,99.98
1603,1585.54,2.6152,34.5681,27.5842,1.24,53.96,0.04,146.66,99.98
1604,1586.52,2.6136,34.5679,27.5842,1.23,53.5,0.04,146.61,99.98
1605,1587.51,2.6118,34.568,27.5845,1.24,53.92,0.04,146.62,99.98
1606,1588.5,2.612,34.5679,27.5844,1.24,53.72,0.04,146.61,99.98
1607,1589.48,2.6124,34.5678,27.5843,1.24,53.75,0.04,146.6,99.98
1608,1590.47,2.6093,34.5681,27.5848,1.24,53.72,0.04,146.57,99.98
1609,1591.45,2.6067,34.5679,27.5848,1.24,53.97,0.04,146.56,99.98
1610,1592.44,2.6014,34.5679,27.5853,1.24,53.92,0.04,146.58,99.98
1611,1593.42,2.5969,34.568,27.5858,1.24,53.93,0.04,146.57,99.98
1612,1594.41,2.5918,34.5684,27.5865,1.24,53.96,0.04,146.58,99.98
1613,1595.39,2.5897,34.5684,27.5867,1.25,54.12,0.04,146.56,99.98
1614,1596.38,2.5864,34.5687,27.5872,1.25,54.32,0.04,146.5,99.98
1615,1597.36,2.5851,34.5689,27.5876,1.25,54.46,0.04,146.58,99.98
1616,1598.35,2.5841,34.5691,27.5878,1.25,54.37,0.04,146.54,99.98
1617,1599.33,2.583,34.5693,27.588,1.25,54.17,0.04,146.53,99.98
1618,1600.32,2.5827,34.5694,27.5881,1.25,54.35,0.04,146.54,99.98
1619,1601.3,2.5828,34.5694,27.5881,1.25,54.48,0.04,146.58,99.98
1620,1602.29,2.5826,34.5695,27.5882,1.25,54.4,0.04,146.52,99.98
1621,1603.28,2.5817,34.5695,27.5883,1.25,54.33,0.04,146.57,99.98
1622,1604.26,2.5815,34.5694,27.5883,1.25,54.37,0.04,146.5,99.98
1623,1605.25,2.5805,34.5695,27.5884,1.25,54.52,0.04,146.5,99.98
1624,1606.23,2.5769,34.5698,27.589,1.26,54.61,0.04,146.52,99.98
1625,1607.22,2.5742,34.57,27.5894,1.26,54.81,0.04,146.5,99.98
1626,1608.2,2.5731,34.5703,27.5897,1.27,54.99,0.04,146.56,99.98
1627,1609.19,2.573,34.5702,27.5896,1.26,54.91,0.04,146.58,99.98
1628,1610.17,2.5728,34.5703,27.5897,1.26,54.76,0.04,146.49,99.98
1629,1611.16,2.5721,34.5703,27.5898,1.26,54.79,0.04,146.52,99.98
1630,1612.14,2.5711,34.5704,27.59,1.26,54.66,0.04,146.46,99.98
1631,1613.13,2.5707,34.5705,27.5901,1.26,54.73,0.04,146.54,99.98
1632,1614.11,2.5702,34.5705,27.5901,1.26,54.82,0.04,146.55,99.98
1633,1615.1,2.5684,34.5707,27.5904,1.26,54.69,0.04,146.52,99.98
1634,1616.08,2.5657,34.5705,27.5906,1.26,54.9,0.04,146.48,99.98
1635,1617.07,2.5627,34.5707,27.591,1.27,55.2,0.04,146.52,99.98
1636,1618.05,2.5585,34.5711,27.5916,1.27,55.22,0.04,146.53,99.98
1637,1619.04,2.5579,34.5712,27.5918,1.27,55.25,0.04,146.48,99.98
1638,1620.02,2.5575,34.5712,27.5919,1.27,55.2,0.04,146.53,99.98
1639,1621.01,2.5574,34.5713,27.5919,1.26,54.98,0.04,146.51,99.98
1640,1621.99,2.5572,34.5713,27.5919,1.27,55.01,0.04,146.49,99.98
1641,1622.98,2.5562,34.5713,27.5921,1.27,55.13,0.04,146.52,99.98
1642,1623.97,2.5557,34.5712,27.592,1.27,55.18,0.04,146.44,99.98
1643,1624.95,2.5552,34.5713,27.5922,1.27,55.19,0.04,146.5,99.98
1644,1625.94,2.5551,34.5714,27.5922,1.27,55.19,0.04,146.45,99.98
1645,1626.92,2.554,34.5714,27.5924,1.27,55.25,0.04,146.49,99.98
1646,1627.91,2.5516,34.5716,27.5927,1.27,55.24,0.04,146.47,99.98
1647,1628.89,2.5503,34.5718,27.5929,1.28,55.62,0.04,146.43,99.98
1648,1629.88,2.5486,34.5719,27.5932,1.28,55.56,0.04,146.48,99.98
1649,1630.86,2.543,34.5721,27.5938,1.28,55.6,0.04,146.5,99.98
1650,1631.85,2.5398,34.5724,27.5944,1.28,55.68,0.04,146.46,99.98
1651,1632.83,2.539,34.5724,27.5945,1.28,55.6,0.04,146.45,99.98
1652,1633.82,2.5387,34.5725,27.5945,1.28,55.79,0.04,146.44,99.98
1653,1634.8,2.5357,34.5729,27.5951,1.29,56.04,0.04,146.49,99.98
1654,1635.79,2.5339,34.5728,27.5952,1.29,56.07,0.04,146.43,99.98
1655,1636.77,2.5316,34.5731,27.5956,1.28,55.83,0.04,146.54,99.98
1656,1637.76,2.5285,34.5734,27.5961,1.29,56.24,0.04,146.43,99.98
1657,1638.74,2.5265,34.5739,27.5967,1.3,56.52,0.04,146.49,99.98
1658,1639.73,2.5256,34.5743,27.5971,1.3,56.65,0.041,146.45,99.98
1659,1640.71,2.5248,34.5744,27.5972,1.3,56.51,0.04,146.42,99.98
1660,1641.7,2.5241,34.5744,27.5973,1.3,56.48,0.04,146.34,99.98
1661,1642.68,2.5231,34.5746,27.5975,1.3,56.39,0.04,146.4,99.98
1662,1643.67,2.5231,34.5746,27.5976,1.3,56.37,0.04,146.38,99.98
1663,1644.65,2.5231,34.5746,27.5976,1.3,56.41,0.04,146.3,99.98
1664,1645.64,2.5232,34.5746,27.5976,1.3,56.44,0.04,146.41,99.98
1665,1646.62,2.5232,34.5746,27.5976,1.3,56.47,0.04,146.38,99.98
1666,1647.61,2.523,34.5746,27.5976,1.3,56.47,0.04,146.38,99.98
1667,1648.59,2.5198,34.5747,27.598,1.31,56.73,0.04,146.42,99.98
1668,1649.58,2.5163,34.5749,27.5984,1.31,56.9,0.04,146.42,99.98
1669,1650.56,2.5103,34.5753,27.5993,1.32,57.16,0.04,146.39,99.98
1670,1651.55,2.509,34.5756,27.5996,1.32,57.18,0.04,146.34,99.98
1671,1652.53,2.5077,34.5757,27.5998,1.31,57.09,0.04,146.39,99.98
1672,1653.52,2.5061,34.5757,27.6,1.32,57.18,0.04,146.31,99.98
1673,1654.5,2.5039,34.5759,27.6003,1.31,57.04,0.04,146.41,99.98
1674,1655.49,2.5008,34.5759,27.6006,1.32,57.34,0.04,146.4,99.98
1675,1656.47,2.4972,34.5763,27.6012,1.32,57.57,0.04,146.34,99.98
1676,1657.46,2.4946,34.5767,27.6017,1.33,57.59,0.04,146.36,99.98
1677,1658.44,2.4934,34.5768,27.6019,1.32,57.55,0.04,146.38,99.98
1678,1659.43,2.4928,34.577,27.6021,1.32,57.54,0.04,146.35,99.98
1679,1660.41,2.4903,34.5773,27.6026,1.33,57.78,0.041,146.31,99.98
1680,1661.4,2.4894,34.5774,27.6028,1.33,57.63,0.041,146.33,99.98
1681,1662.38,2.4885,34.5774,27.6028,1.33,57.61,0.04,146.35,99.98
1682,1663.37,2.4879,34.5774,27.6029,1.33,57.86,0.04,146.32,99.98
1683,1664.35,2.4874,34.5777,27.6032,1.33,57.99,0.04,146.29,99.98
1684,1665.34,2.4869,34.5777,27.6032,1.33,57.82,0.04,146.23,99.98
1685,1666.32,2.4867,34.5779,27.6034,1.33,57.93,0.04,146.36,99.97
1686,1667.31,2.4868,34.578,27.6035,1.33,57.99,0.04,146.37,99.98
1687,1668.29,2.4868,34.5781,27.6036,1.33,57.83,0.04,146.31,99.98
1688,1669.28,2.4869,34.5782,27.6036,1.33,57.82,0.04,146.35,99.98
1689,1670.26,2.4872,34.5782,27.6036,1.33,57.84,0.04,146.3,99.97
1690,1671.25,2.4873,34.5783,27.6037,1.33,57.88,0.04,146.32,99.97
1691,1672.23,2.4876,34.5784,27.6037,1.33,58.01,0.04,146.32,99.98
1692,1673.22,2.4882,34.5785,27.6038,1.34,58.11,0.04,146.33,99.97
1693,1674.2,2.4859,34.5786,27.6041,1.34,58.15,0.04,146.3,99.98
1694,1675.19,2.4821,34.5786,27.6044,1.33,57.96,0.04,146.23,99.98
1695,1676.17,2.4804,34.5786,27.6045,1.34,58.18,0.04,146.26,99.98
1696,1677.16,2.4785,34.5786,27.6047,1.34,58.36,0.04,146.31,99.97
1697,1678.14,2.4765,34.5791,27.6053,1.34,58.27,0.04,146.28,99.98
1698,1679.13,2.4757,34.5792,27.6054,1.34,58.33,0.04,146.36,99.97
1699,1680.11,2.4743,34.5795,27.6058,1.34,58.32,0.04,146.32,99.97
1700,1681.1,2.4742,34.5797,27.606,1.35,58.56,0.04,146.27,99.98
1701,1682.08,2.4743,34.5798,27.6061,1.35,58.69,0.04,146.25,99.98
1702,1683.07,2.4718,34.5802,27.6066,1.35,58.73,0.04,146.27,99.98
1703,1684.05,2.471,34.5803,27.6067,1.36,58.94,0.04,146.25,99.98
1704,1685.04,2.4681,34.5802,27.6069,1.35,58.89,0.04,146.26,99.97
1705,1686.02,2.465,34.5807,27.6076,1.35,58.82,0.04,146.32,99.97
1706,1687.01,2.4638,34.5808,27.6078,1.36,58.93,0.04,146.22,99.97
1707,1687.99,2.4617,34.581,27.6081,1.36,58.94,0.04,146.26,99.97
1708,1688.98,2.4608,34.5812,27.6083,1.36,58.96,0.04,146.24,99.97
1709,1689.96,2.4595,34.5812,27.6084,1.36,59.2,0.04,146.29,99.97
1710,1690.95,2.4584,34.5817,27.609,1.37,59.39,0.04,146.28,99.97
1711,1691.93,2.4587,34.5817,27.6089,1.37,59.36,0.04,146.24,99.97
1712,1692.92,2.4588,34.5819,27.6091,1.37,59.41,0.04,146.25,99.98
1713,1693.9,2.4586,34.5819,27.6091,1.37,59.6,0.04,146.26,99.98
1714,1694.89,2.4593,34.5821,27.6093,1.37,59.59,0.04,146.26,99.97
1715,1695.87,2.4562,34.5822,27.6096,1.37,59.46,0.04,146.28,99.97
1716,1696.86,2.457,34.5827,27.6099,1.37,59.74,0.041,146.25,99.97
1717,1697.84,2.4577,34.583,27.6101,1.38,59.77,0.041,146.24,99.98
1718,1698.83,2.4544,34.5825,27.61,1.38,59.76,0.04,146.24,99.97
1719,1699.81,2.4497,34.5822,27.6102,1.38,59.87,0.04,146.28,99.97
1720,1700.8,2.4483,34.5822,27.6103,1.38,59.8,0.04,146.2,99.97
1721,1701.78,2.4467,34.5825,27.6107,1.38,59.99,0.04,146.15,99.98
1722,1702.77,2.448,34.5832,27.6111,1.38,59.79,0.04,146.23,99.97
1723,1703.75,2.4488,34.5833,27.6111,1.38,60.07,0.04,146.24,99.97
1724,1704.73,2.4487,34.5835,27.6113,1.39,60.33,0.04,146.21,99.97
1725,1705.72,2.4489,34.5836,27.6113,1.38,60.06,0.04,146.2,99.97
1726,1706.7,2.4483,34.5837,27.6115,1.38,60.16,0.04,146.19,99.97
1727,1707.69,2.4449,34.5837,27.6118,1.39,60.29,0.04,146.18,99.97
1728,1708.67,2.4411,34.5838,27.6122,1.39,60.28,0.04,146.19,99.97
1729,1709.66,2.4392,34.5837,27.6122,1.39,60.21,0.04,146.23,99.97
1730,1710.64,2.4389,34.5837,27.6123,1.39,60.29,0.04,146.18,99.97
1731,1711.63,2.4386,34.5838,27.6124,1.39,60.34,0.04,146.17,99.97
1732,1712.61,2.4372,34.5838,27.6125,1.39,60.28,0.04,146.18,99.97
1733,1713.6,2.4364,34.5839,27.6127,1.39,60.45,0.04,146.18,99.97
1734,1714.58,2.435,34.5845,27.6132,1.4,60.75,0.04,146.19,99.97
1735,1715.57,2.4305,34.5851,27.6141,1.4,60.97,0.04,146.14,99.97
1736,1716.55,2.4281,34.5851,27.6144,1.4,60.81,0.04,146.17,99.97
1737,1717.54,2.4257,34.5853,27.6147,1.4,60.91,0.04,146.24,99.97
1738,1718.52,2.4215,34.5852,27.615,1.4,60.84,0.04,146.21,99.97
1739,1719.51,2.4195,34.5851,27.6151,1.4,60.74,0.04,146.19,99.97
1740,1720.49,2.4192,34.5849,27.615,1.4,60.81,0.04,146.15,99.97
1741,1721.48,2.418,34.585,27.6151,1.4,60.76,0.04,146.13,99.97
1742,1722.46,2.4168,34.5849,27.6151,1.4,60.88,0.04,146.15,99.97
1743,1723.45,2.411,34.5848,27.6156,1.41,61.31,0.04,146.16,99.97
1744,1724.43,2.4085,34.5855,27.6163,1.41,61.36,0.04,146.14,99.97
1745,1725.41,2.4111,34.5861,27.6165,1.41,61.28,0.04,146.18,99.97
1746,1726.4,2.4124,34.5863,27.6167,1.42,61.63,0.04,146.16,99.97
1747,1727.38,2.4136,34.5869,27.617,1.42,61.8,0.04,146.12,99.97
1748,1728.37,2.4177,34.5875,27.6172,1.42,61.84,0.04,146.18,99.97
1749,1729.35,2.4173,34.5876,27.6173,1.43,62.06,0.04,146.14,99.97
1750,1730.34,2.418,34.5877,27.6173,1.43,62.17,0.04,146.08,99.97
1751,1731.32,2.4199,34.5879,27.6173,1.43,62.34,0.04,146.15,99.96
1752,1732.31,2.4206,34.5882,27.6176,1.43,62.35,0.04,146.08,99.97
1753,1733.29,2.4176,34.5882,27.6178,1.44,62.49,0.04,146.09,99.96
1754,1734.28,2.4129,34.5885,27.6185,1.44,62.49,0.04,146.15,99.96
1755,1735.26,2.4138,34.589,27.6187,1.44,62.56,0.04,146.18,99.97
1756,1736.25,2.4141,34.589,27.6187,1.45,62.81,0.04,146.11,99.96
1757,1737.23,2.4129,34.5893,27.6191,1.45,62.94,0.04,146.08,99.96
1758,1738.22,2.4122,34.5893,27.6191,1.45,62.8,0.04,146.14,99.97
1759,1739.2,2.4113,34.5893,27.6192,1.45,62.81,0.04,146.07,99.97
1760,1740.19,2.4099,34.5893,27.6193,1.45,62.86,0.04,146.11,99.96
1761,1741.17,2.4059,34.5886,27.6192,1.44,62.5,0.04,146.13,99.96
1762,1742.15,2.4025,34.5886,27.6194,1.44,62.52,0.04,146.1,99.96
1763,1743.14,2.4018,34.5886,27.6194,1.44,62.48,0.04,146.1,99.96
1764,1744.12,2.4019,34.5887,27.6195,1.43,62.31,0.04,146.06,99.96
1765,1745.11,2.4027,34.5888,27.6196,1.44,62.74,0.04,146.17,99.96
1766,1746.09,2.4034,34.589,27.6197,1.44,62.76,0.04,146.09,99.97
1767,1747.08,2.404,34.5891,27.6197,1.44,62.72,0.04,146.11,99.96
1768,1748.06,2.4046,34.5894,27.6199,1.45,62.91,0.041,146.09,99.96
1769,1749.05,2.4041,34.5898,27.6203,1.46,63.34,0.042,146.07,99.96
1770,1750.03,2.4011,34.5903,27.621,1.46,63.52,0.04,146.08,99.96
1771,1751.02,2.399,34.5906,27.6213,1.47,63.74,0.04,146.07,99.96
1772,1752,2.3971,34.5905,27.6214,1.47,63.67,0.04,146.07,99.96
1773,1752.99,2.3936,34.5906,27.6218,1.47,63.82,0.04,146.07,99.96
1774,1753.97,2.3927,34.5907,27.6219,1.47,63.81,0.04,146.08,99.96
1775,1754.95,2.3917,34.5907,27.622,1.46,63.65,0.04,146.09,99.96
1776,1755.94,2.3904,34.5908,27.6222,1.47,63.71,0.04,146.11,99.96
1777,1756.92,2.3886,34.5906,27.6223,1.46,63.54,0.04,146.02,99.96
1778,1757.91,2.3868,34.5907,27.6225,1.46,63.47,0.04,146.04,99.96
1779,1758.89,2.3856,34.5906,27.6225,1.46,63.57,0.04,146.1,99.96
1780,1759.88,2.3851,34.5906,27.6226,1.46,63.6,0.04,146.07,99.96
1781,1760.86,2.3842,34.5909,27.6229,1.47,63.67,0.04,146.07,99.96
1782,1761.85,2.3823,34.5911,27.6232,1.47,63.8,0.04,146.06,99.96
1783,1762.83,2.3814,34.5914,27.6235,1.47,63.74,0.04,146.05,99.96
1784,1763.82,2.381,34.5916,27.6237,1.47,63.68,0.04,146.08,99.96
1785,1764.8,2.3805,34.5915,27.6237,1.47,63.9,0.04,146.05,99.96
1786,1765.78,2.3794,34.5916,27.6239,1.47,64.08,0.04,146.07,99.96
1787,1766.77,2.3799,34.5916,27.6238,1.47,64.03,0.04,146.04,99.96
1788,1767.75,2.3789,34.5919,27.6242,1.47,63.99,0.04,146,99.96
1789,1768.74,2.3785,34.5918,27.6241,1.47,64.01,0.04,146.03,99.96
1790,1769.72,2.3778,34.5919,27.6242,1.48,64.19,0.04,146.03,99.96
1791,1770.71,2.3754,34.5919,27.6244,1.48,64.17,0.04,146.05,99.95
1792,1771.69,2.3732,34.5921,27.6248,1.47,64.08,0.04,146.06,99.96
1793,1772.68,2.3713,34.592,27.6248,1.48,64.12,0.04,146.05,99.96
1794,1773.66,2.3665,34.5915,27.6249,1.47,64.03,0.04,146.03,99.96
1795,1774.64,2.3654,34.5916,27.625,1.47,64.08,0.04,146.03,99.96
1796,1775.63,2.3643,34.5918,27.6253,1.47,64.09,0.04,146.04,99.96
1797,1776.61,2.3645,34.592,27.6254,1.48,64.17,0.04,146.03,99.95
1798,1777.6,2.3651,34.5924,27.6257,1.49,64.69,0.04,146.03,99.96
1799,1778.58,2.3632,34.5921,27.6257,1.49,64.67,0.04,146.03,99.96
1800,1779.57,2.3596,34.5926,27.6263,1.48,64.26,0.04,146.04,99.95
1801,1780.55,2.3568,34.5926,27.6266,1.48,64.36,0.04,146.01,99.96
1802,1781.54,2.3583,34.5925,27.6264,1.48,64.4,0.04,145.98,99.96
